"ID","TOKEN","IS_STOP"
"3493","φασιν","FALSE"
"3494","ἀποπνιγῆναί","FALSE"
"3495","σε","TRUE"
"3496","ναύτῃ","FALSE"
"3497","τινὶ","TRUE"
"3498","τῶν","TRUE"
"3499","τριαρμένων","FALSE"
"3500","ἐντυχόντα","FALSE"
"3501",",","FALSE"
"3502","ὃς","TRUE"
"3503","ἐμπεσὼν","FALSE"
"3504","ἀπέφραξέ","FALSE"
"3505","σοι","TRUE"
"3506","τὸ","TRUE"
"3507","στόμα","FALSE"
"3508",".","FALSE"
"3509","Ἀθηναῖοι","FALSE"
"3510","μὲν","TRUE"
"3511","γὰρ","TRUE"
"3512","βέλτιστοι","FALSE"
"3513","αἰνιγματῶδες","FALSE"
"3514","οὐδέν","TRUE"
"3515",",","FALSE"
"3516","ἀλλὰ","TRUE"
"3517","γράμματος","FALSE"
"3518","ἑνὸς","FALSE"
"3519","προσθήκῃ","FALSE"
"3520","τιμήσαντές","FALSE"
"3521","σε","TRUE"
"3522","Ἀτίμαρχον","FALSE"
"3523","ὠνόμαζον","FALSE"
"3524","·","FALSE"
"3525","ἔδει","FALSE"
"3526","γὰρ","TRUE"
"3527","κἀκείνου","FALSE"
"3528","τι","TRUE"
"3529","περιττότερον","FALSE"
"3530","προσεῖναί","FALSE"
"3531","σοι","TRUE"
"3532",",","FALSE"
"3533","ἐν","TRUE"
"3534","Ἰταλίᾳ","FALSE"
"3535","δέ","TRUE"
"3536",",","FALSE"
"3537","βαβαί","FALSE"
"3538",",","FALSE"
"3539","ἡρωϊκὸν","FALSE"
"3540","ἐκεῖνο","FALSE"
"3541","ἐπεκλήθης","FALSE"
"3542",",","FALSE"
"3543","ὁ","TRUE"
"3544","Κύκλωψ","FALSE"
"3545",",","FALSE"
"3546","ἐπειδή","FALSE"
"3547","ποτε","FALSE"
"3548","καὶ","TRUE"
"3549","πρὸς","TRUE"
"3550","ἀρχαίαν","FALSE"
"3551","διασκευὴν","FALSE"
"3552","παρʼ","FALSE"
"3553","αὐτὰ","TRUE"
"3554","τὰ","TRUE"
"3555","τοῦ","TRUE"
"3556","Ὁμήρου","FALSE"
"3557","ῥαψῳδῆσαι","FALSE"
"3558","καὶ","TRUE"
"3559","σὺ","TRUE"
"3560","τὴν","TRUE"
"3561","αἰσχρουργίαν","FALSE"
"3562","ἐπεθύμησας","FALSE"
"3563",".","FALSE"
"3564","καὶ","TRUE"
"3565","αὐτὸς","TRUE"
"3566","μὲν","TRUE"
"3567","ἔκεισο","FALSE"
"3568","μεθύων","FALSE"
"3569","ἤδη","FALSE"
"3570",",","FALSE"
"3571","κισσύβιον","FALSE"
"3572","ἔχων","FALSE"
"3573","ἐν","TRUE"
"3574","τῇ","TRUE"
"3575","χειρί","FALSE"
"3576",",","FALSE"
"3577","βινητιῶν","FALSE"
"3578","Πολύφημος","FALSE"
"3579",",","FALSE"
"3580","νεανίας","FALSE"
"3581","δὲ","TRUE"
"3582","ὑπόμισθος","FALSE"
"3583","ὀρθὸν","FALSE"
"3584","ἔχων","FALSE"
"3585","τὸν","TRUE"
"3586","μοχλὸν","FALSE"
"3587","εὖ","FALSE"
"3588","μάλα","FALSE"
"3589","ἠκονημένον","FALSE"
"3590","ἐπὶ","TRUE"
"3591","σὲ","TRUE"
"3592","Ὀδυσσεύς","FALSE"
"3593","τις","TRUE"
"3594","ἐπῄει","FALSE"
"3595","ὡς","TRUE"
"3596","ἐκκόψων","FALSE"
"3597","τὸν","TRUE"
"3598","ὀφθαλμόν","FALSE"
"3599","κἀκείνου","FALSE"
"3600","μὲν","TRUE"
"3601","ἅμαρτε","FALSE"
"3602",",","FALSE"
"3603","παραὶ","TRUE"
"3604","δέ","TRUE"
"3605","οἱ","TRUE"
"3606","ἐτράπετʼ","FALSE"
"3607","ἔγχος","FALSE"
"3608",",","FALSE"
"3609","αἰχμὴ","FALSE"
"3610","δʼ","FALSE"
"3611","ἐξεσύθη","FALSE"
"3612","παρὰ","TRUE"
"3613","νείατον","FALSE"
"3614","ἀνθερεῶνα","FALSE"
"3615",".","FALSE"
"3616","καὶ","TRUE"
"3617","γὰρ","TRUE"
"3618","οὐδὲν","TRUE"
"3619","ἄτοπον","FALSE"
"3620","ὑπὲρ","TRUE"
"3621","σοῦ","TRUE"
"3622","λέγοντα","FALSE"
"3623","ψυχρολογεῖν","FALSE"
"3624",".","FALSE"
"3625","ʼ","FALSE"
"3626","σὺ","TRUE"
"3627","δὲ","TRUE"
"3628","ὁ","TRUE"
"3629","Κύκλωψ","FALSE"
"3630",",","FALSE"
"3631","ἀναπετάσας","FALSE"
"3632","τὸ","TRUE"
"3633","στόμα","FALSE"
"3634","καὶ","TRUE"
"3635","ὡς","TRUE"
"3636","ἔνι","TRUE"
"3637","πλατύτατον","FALSE"
"3638","κεχηνώς","FALSE"
"3639",",","FALSE"
"3640","ἠνείχου","FALSE"
"3641","τυφλούμενος","FALSE"
"3642","ὑπʼ","FALSE"
"3643","αὐτοῦ","TRUE"
"3644","τὴν","TRUE"
"3645","γνάθον","FALSE"
"3646",",","FALSE"
"3647","μᾶλλον","FALSE"
"3648","δὲ","TRUE"
"3649","ὥσπερ","FALSE"
"3650","ἡ","TRUE"
"3651","Χάρυβδις","FALSE"
"3652","αὐτοῖς","TRUE"
"3653","ναύταις","FALSE"
"3654","καὶ","TRUE"
"3655","πηδαλίοις","FALSE"
"3656","καὶ","TRUE"
"3657","ἱστίοις","FALSE"
"3658","ὅλον","FALSE"
"3659","ζητῶν","FALSE"
"3660","καταπιεῖν","FALSE"
"3661","τὸν","TRUE"
"3662","Οὖτιν","FALSE"
"3663",".","FALSE"
"3664","καὶ","TRUE"
"3665","ταῦτα","TRUE"
"3666","ἑώρων","FALSE"
"3667","καὶ","TRUE"
"3668","ἄλλοι","TRUE"
"3669","παρόντες","FALSE"
"3670",".","FALSE"
"3671","εἶτά","FALSE"
"3672","σοι","TRUE"
"3673","ἐς","TRUE"
"3674","τὴν","TRUE"
"3675","ὑστεραίαν","FALSE"
"3676","μία","FALSE"
"3677","ἦν","TRUE"
"3678","ἀπολογία","FALSE"
"3679","ἡ","TRUE"
"3680","μέθη","FALSE"
"3681","καὶ","TRUE"
"3682","ἐς","TRUE"
"3683","τὸν","TRUE"
"3684","ἄκρατον","FALSE"
"3685","ἀνέφευγες","FALSE"
"3686",".","FALSE"
"3687","τοιούτοις","TRUE"
"3688","δὴ","TRUE"
"3689","καὶ","TRUE"
"3690","τοσούτοις","FALSE"
"3691","ὀνόμασι","FALSE"
"3692","πλουτῶν","FALSE"
"3693","αἰσχύνῃ","FALSE"
"3694","τὴν","TRUE"
"3695","ἀποφράδα","FALSE"
"3696",";","FALSE"
"3697","πρὸς","TRUE"
"3698","θεῶν","FALSE"
"3699","εἰπέ","FALSE"
"3700","μοι","TRUE"
"3701",",","FALSE"
"3702","τί","TRUE"
"3703","πάσχεις","FALSE"
"3704","ἐπειδὰν","FALSE"
"3705","κἀκεῖνα","FALSE"
"3706","λέγωσιν","FALSE"
"3707","οἱ","TRUE"
"3708","πολλοί","FALSE"
"3709",",","FALSE"
"3710","λεσβιάζειν","FALSE"
"3711","σε","TRUE"
"3712","καὶ","TRUE"
"3713","φοινικίζειν","FALSE"
"3714",";","FALSE"
"3715","ἆρα","FALSE"
"3716","καὶ","TRUE"
"3717","ταῦτα","TRUE"
"3718","ὥσπερ","FALSE"
"3719","τὴν","TRUE"
"3720","ἀποφράδα","FALSE"
"3721","ἀγνοεῖς","FALSE"
"3722","καὶ","TRUE"
"3723","οἴει","FALSE"
"3724","τάχα","FALSE"
"3725","που","FALSE"
"3726","ἐπαινεῖσθαι","FALSE"
"3727","πρὸς","TRUE"
"3728","αὐτῶν","TRUE"
"3729",";","FALSE"
"3730","ἢ","TRUE"
"3731","ταῦτα","TRUE"
"3732","μὲν","TRUE"
"3733","διὰ","TRUE"
"3734","τὸ","TRUE"
"3735","σύντροφον","FALSE"
"3736","οἶσθα","FALSE"
"3737",",","FALSE"
"3738","τὴν","TRUE"
"3739","ἀποφράδα","FALSE"
"3740","δὲ","TRUE"
"3741","ὡς","TRUE"
"3742","ἀγνῶτα","FALSE"
"3743","μόνην","FALSE"
"3744","ἀτιμάζεις","FALSE"
"3745","καὶ","TRUE"
"3746","ἀποκλείεις","FALSE"
"3747","τοῦ","TRUE"
"3748","καταλόγου","FALSE"
"3749","τῶν","TRUE"
"3750","ὀνομάτων","FALSE"
"3751",";","FALSE"
"3752","τοιγαροῦν","FALSE"
"3753","οὐ","TRUE"
"3754","μεμπτὰς","FALSE"
"3755","ἡμῖν","TRUE"
"3756","τίνεις","FALSE"
"3757","τὰς","TRUE"
"3758","δίκας","FALSE"
"3759",",","FALSE"
"3760","ἀλλὰ","TRUE"
"3761","μέχρι","FALSE"
"3762","καὶ","TRUE"
"3763","τῆς","TRUE"
"3764","γυναικωνίτιδος","FALSE"
"3765","περιβόητος","FALSE"
"3766","εἶ","TRUE"
"3767",".","FALSE"
"3768","πρῴην","FALSE"
"3769","γοῦν","FALSE"
"3770","ἐπειδή","FALSE"
"3771","τινα","TRUE"
"3772","γάμον","FALSE"
"3773","ἐν","TRUE"
"3774","Κυζίκῳ","FALSE"
"3775","μνᾶσθαι","FALSE"
"3776","ἐτόλμησας","FALSE"
"3777",",","FALSE"
"3778","εὖ","FALSE"
"3779","μάλα","FALSE"
"3780","ἐκπεπυσμένη","FALSE"
"3781","πάντα","FALSE"
"3782","ἡ","TRUE"
"3783","βελτίστη","FALSE"
"3784","ἐκείνη","FALSE"
"3785","γυνή","FALSE"
"3786",",","FALSE"
"3787","οὐκ","TRUE"
"3788","ἂν","TRUE"
"3789","προσείμην","FALSE"
"3790",",","FALSE"
"3791","ἔφη","FALSE"
"3792",",","FALSE"
"3793","ἄνδρα","FALSE"
"3794","καὶ","TRUE"
"3795","αὐτὸν","TRUE"
"3796","ἀνδρὸς","FALSE"
"3797","δεόμενον","FALSE"
"3798",".","FALSE"
"3799","εἶτα","FALSE"
"3800","ἐν","TRUE"
"3801","τοιούτοις","TRUE"
"3802","ὄντι","TRUE"
"3803","σοι","TRUE"
"3804","ὀνομάτων","FALSE"
"3805","μέλει","FALSE"
"3806","καὶ","TRUE"
"3807","γελᾷς","FALSE"
"3808","καὶ","TRUE"
"3809","τῶν","TRUE"
"3810","ἄλλων","TRUE"
"3811","καταπτύεις","FALSE"
"3812",",","FALSE"
"3813","εἰκότως","FALSE"
"3814","·","FALSE"
"3815","οὐ","TRUE"
"3816","γὰρ","TRUE"
"3817","ἂν","TRUE"
"3818","ἅπαντες","FALSE"
"3819","ὅμοιά","FALSE"
"3820","σοι","TRUE"
"3821","λέγειν","FALSE"
"3822","δυναίμεθα","FALSE"
"3823",".","FALSE"
"3824","πόθεν","FALSE"
"3825",";","FALSE"
"3826","τίς","TRUE"
"3827","οὕτως","TRUE"
"3828","ἐν","TRUE"
"3829","λόγοις","FALSE"
"3830","μεγαλότολμος","FALSE"
"3831",",","FALSE"
"3832","ὡς","TRUE"
"3833","ἐπὶ","TRUE"
"3834","μὲν","TRUE"
"3835","τοὺς","TRUE"
"3836","τρεῖς","FALSE"
"3837","μοιχοὺς","FALSE"
"3838","ἀντὶ","FALSE"
"3839","ξίφους","FALSE"
"3840","τρίαιναν","FALSE"
"3841","αἰτεῖν","FALSE"
"3842",";","FALSE"
"3843","τὸν","TRUE"
"3844","δὲ","TRUE"
"3845","Θεόπομπον","FALSE"
"3846","ἐπὶ","TRUE"
"3847","τῷ","TRUE"
"3848","Τρικαράνῳ","FALSE"
"3849","κρίνοντα","FALSE"
"3850","φάναι","FALSE"
"3851","τριγλώχινι","FALSE"
"3852","λόγῳ","FALSE"
"3853","καθῃρηκέναι","FALSE"
"3854","αὐτὸν","TRUE"
"3855","τὰς","TRUE"
"3856","προὐχούσας","FALSE"
"3857","πόλεις","FALSE"
"3858",";","FALSE"
"3859","καὶ","TRUE"
"3860","πάλιν","FALSE"
"3861",",","FALSE"
"3862","ἐκτριαινῶσαι","FALSE"
"3863","αὐτὸν","TRUE"
"3864","τὴν","TRUE"
"3865","Ἑλλάδα","FALSE"
"3866","καὶ","TRUE"
"3867","εἶναι","TRUE"
"3868","Κέρβερον","FALSE"
"3869","ἐν","TRUE"
"3870","τοῖς","TRUE"
"3871","λόγοις","FALSE"
"3872",";","FALSE"
"3873","πρῴην","FALSE"
"3874","γὰρ","TRUE"
"3875","καὶ","TRUE"
"3876","λύχνον","FALSE"
"3877","ἅψας","FALSE"
"3878","ἐζήτεις","FALSE"
"3879","ἀδελφόν","FALSE"
"3880","τινα","TRUE"
"3881",",","FALSE"
"3882","οἶμαι","FALSE"
"3883",",","FALSE"
"3884","ἀπολωλότα","FALSE"
"3885","·","FALSE"
"3886","καὶ","TRUE"
"3887","ἄλλα","TRUE"
"3888","μυρία","FALSE"
"3889",",","FALSE"
"3890","ὧν","TRUE"
"3891","οὐδὲ","TRUE"
"3892","μεμνῆσθαι","FALSE"
"3893","ἄξιον","FALSE"
"3894",",","FALSE"
"3895","ἢ","TRUE"
"3896","μόνου","FALSE"
"3897","ἐκείνου","FALSE"
"3898",",","FALSE"
"3899","ὅπερ","FALSE"
"3900","οἱ","TRUE"
"3901","ἀκούσαντες","FALSE"
"3902","ἀπεμνημόνευον","FALSE"
"3903",".","FALSE"
"3904","πλούσιός","FALSE"
"3905","τις","TRUE"
"3906",",","FALSE"
"3907","οἶμαι","FALSE"
"3908",",","FALSE"
"3909","καὶ","TRUE"
"3910","δύο","FALSE"
"3911","πένητες","FALSE"
"3912","ἦσαν","TRUE"
"3913","ἐχθροί","FALSE"
"3914","·","FALSE"
"3915","εἶτα","FALSE"
"3916","μεταξὺ","FALSE"
"3917","περὶ","TRUE"
"3918","τοῦ","TRUE"
"3919","πλουσίου","FALSE"
"3920","λέγων","FALSE"
"3921",",","FALSE"
"3922","ἀπέκτεινεν","FALSE"
"3923",",","FALSE"
"3924","ἔφης","FALSE"
"3925",",","FALSE"
"3926","θάτερον","FALSE"
"3927","τῶν","TRUE"
"3928","πενήτων","FALSE"
"3929",".","FALSE"
"3930","γελασάντων","FALSE"
"3931","δέ","TRUE"
"3932",",","FALSE"
"3933","ὡς","TRUE"
"3934","τὸ","TRUE"
"3935","εἰκός","FALSE"
"3936",",","FALSE"
"3937","τῶν","TRUE"
"3938","παρόντων","FALSE"
"3939",",","FALSE"
"3940","ἐπανορθούμενος","FALSE"
"3941","δὴ","TRUE"
"3942","σὺ","TRUE"
"3943","καὶ","TRUE"
"3944","ἀνατιθέμενος","FALSE"
"3945","τὸ","TRUE"
"3946","διημαρτημένον","FALSE"
"3947",",","FALSE"
"3948","οὐ","TRUE"
"3949","μὲν","TRUE"
"3950","οὖν","TRUE"
"3951",",","FALSE"
"3952","ἔφης","FALSE"
"3953",",","FALSE"
"3954","ἀλλὰ","TRUE"
"3955","ἅτερον","FALSE"
"3956","αὐτῶν","TRUE"
"3957","ἀπέκτεινεν","FALSE"
"3958",".","FALSE"
"3959","ἐῶ","FALSE"
"3960","τὰ","TRUE"
"3961","ἀρχαῖα","FALSE"
"3962",",","FALSE"
"3963","τὸ","TRUE"
"3964","τριῶν","FALSE"
"3965","μηνοῖν","FALSE"
"3966","καὶ","TRUE"
"3967","τὸ","TRUE"
"3968","ἀνηνεμία","FALSE"
"3969","καὶ","TRUE"
"3970","τὸ","TRUE"
"3971","πέταμαι","FALSE"
"3972","καὶ","TRUE"
"3973","ἐκχύνειν","FALSE"
"3974","καὶ","TRUE"
"3975","ὅσα","FALSE"
"3976","ἄλλα","TRUE"
"3977","καλὰ","FALSE"
"3978","τοῖς","TRUE"
"3979","σοῖς","TRUE"
"3980","λόγοις","FALSE"
"3981","ἐπανθεῖ","FALSE"
"3982",".","FALSE"
"3983","ἃ","TRUE"
"3984","μὲν","TRUE"
"3985","γὰρ","TRUE"
"3986","ὑπὸ","TRUE"
"3987","τῆς","TRUE"
"3988","πενίας","FALSE"
"3989","ἐλαυνόμενος","FALSE"
"3990","ποιεῖς","FALSE"
"3991",",","FALSE"
"3992","Ἀδράστεια","FALSE"
"3993","φίλη","FALSE"
"3994",",","FALSE"
"3995","οὐκ","TRUE"
"3996","ἄν","TRUE"
"3997","τινι","TRUE"
"3998","ὀνειδίσαιμι","FALSE"
"3999",".","FALSE"
"4000","συγγνωστὰ","FALSE"
"4001","γοῦν","FALSE"
"4002","εἴ","TRUE"
"4003","τις","TRUE"
"4004","λιμῷ","FALSE"
"4005","πιεζόμενος","FALSE"
"4006","παρακαταθήκας","FALSE"
"4007","παρʼ","FALSE"
"4008","ἀνδρὸς","FALSE"
"4009","πολίτου","FALSE"
"4010","λαβὼν","FALSE"
"4011","εἶτα","FALSE"
"4012","ἐπιώρκησεν","FALSE"
"4013","ἦ","TRUE"
"4014","μὴν","FALSE"
"4015","μὴ","TRUE"
"4016","παρειληφέναι","FALSE"
"4017",",","FALSE"
"4018","ἢ","TRUE"
"4019","εἴ","TRUE"
"4020","τις","TRUE"
"4021","ἀναισχύντως","FALSE"
"4022","αἰτεῖ","FALSE"
"4023",",","FALSE"
"4024","μᾶλλον","FALSE"
"4025","δὲ","TRUE"
"4026","προσαιτεῖ","FALSE"
"4027","καὶ","TRUE"
"4028","λωποδυτεῖ","FALSE"
"4029","καὶ","TRUE"
"4030","τελωνεῖ","FALSE"
"4031",".","FALSE"
"4032","οὐ","TRUE"
"4033","δὴ","TRUE"
"4034","λέγω","FALSE"
"4035","ταῦτα","TRUE"
"4036","·","FALSE"
"4037","φθόνος","FALSE"
"4038","γὰρ","TRUE"
"4039","οὐδεὶς","TRUE"
"4040","ἐξ","TRUE"
"4041","ἅπαντος","FALSE"
"4042","ἀμύνεσθαι","FALSE"
"4043","τὴν","TRUE"
"4044","ἀπορίαν","FALSE"
"4045",",","FALSE"
"4046","ἐκεῖνο","FALSE"
"4047","δὲ","TRUE"
"4048","οὐκέτι","FALSE"
"4049","φορητόν","FALSE"
"4050",",","FALSE"
"4051","πένητά","FALSE"
"4052","σε","TRUE"
"4053","ὄντα","TRUE"
"4054","ἐς","TRUE"
"4055","μόνας","FALSE"
"4056","τὰς","TRUE"
"4057","τοιαύτας","TRUE"
"4058","ἡδονὰς","FALSE"
"4059","ἐκχεῖν","FALSE"
"4060","τὰ","TRUE"
"4061","ἐκ","TRUE"
"4062","τῆς","TRUE"
"4063","ἀναισχυντίας","FALSE"
"4064","περιγιγνόμενα","FALSE"
"4065",".","FALSE"
"4066","πλὴν","FALSE"
"4067","ἕν","FALSE"
"4068","γέ","TRUE"
"4069","τι","TRUE"
"4070","καὶ","TRUE"
"4071","ἐπαινέσαι","FALSE"
"4072","μοι","TRUE"
"4073","δώσεις","FALSE"
"4074",",","FALSE"
"4075","πάνυ","FALSE"
"4076","ἀστείως","FALSE"
"4077","ὑπὸ","TRUE"
"4078","σοῦ","TRUE"
"4079","πεπραγμένον","FALSE"
"4080",",","FALSE"
"4081","ὁπότε","FALSE"
"4082","τοῦ","TRUE"
"4083","Τισίου","FALSE"
"4084","τὴν","TRUE"
"4085","τέχνην","FALSE"
"4086","οἶσθα","FALSE"
"4087","ὡς","TRUE"
"4088","τὸ","TRUE"
"4089","δυσκόρακος","FALSE"
"4090","ἔργον","FALSE"
"4091","αὐτὸς","TRUE"
"4092","ἐποίησας","FALSE"
"4093",",","FALSE"
"4094","ἐξαρπάσας","FALSE"
"4095","τοῦ","TRUE"
"4096","ἀνοήτου","FALSE"
"4097","ἐκείνου","FALSE"
"4098","πρεσβύτου","FALSE"
"4099","χρυσοῦς","FALSE"
"4100","τριάκοντα","FALSE"
"4101",",","FALSE"
"4102","ὁ","TRUE"
"4103","δὲ","TRUE"
"4104","διὰ","TRUE"
"4105","τὸν","TRUE"
"4106","Τισίαν","FALSE"
"4107","ἀντὶ","FALSE"
"4108","τοῦ","TRUE"
"4109","βιβλίου","FALSE"
"4110","πεντήκοντα","FALSE"
"4111","καὶ","TRUE"
"4112","ἑπτακοσίας","FALSE"
"4113","ἐξέτισε","FALSE"
"4114","κατασοφισθείς","FALSE"
"4115",".","FALSE"
"4116","πολλὰ","FALSE"
"4117","ἔτι","TRUE"
"4118","ἔχων","FALSE"
"4119","εἰπεῖν","FALSE"
"4120",",","FALSE"
"4121","τὰ","TRUE"
"4122","μὲν","TRUE"
"4123","ἄλλα","TRUE"
"4124","ἑκὼν","FALSE"
"4125","ἀφίημί","FALSE"
"4126","σοι","TRUE"
"4127",",","FALSE"
"4128","ἐκεῖνο","FALSE"
"4129","δὲ","TRUE"
"4130","μόνον","FALSE"
"4131","προσλέγω","FALSE"
"4132",",","FALSE"
"4133","πρᾶττε","FALSE"
"4134","μὲν","TRUE"
"4135","ταῦτα","TRUE"
"4136","ὅπως","FALSE"
"4137","σοι","TRUE"
"4138","φίλον","FALSE"
"4139","καὶ","TRUE"
"4140","μὴ","TRUE"
"4141","παύσαιο","FALSE"
"4142","τὰ","TRUE"
"4143","τοιαῦτα","TRUE"
"4144","ἐς","TRUE"
"4145","ἑαυτὸν","TRUE"
"4146","παροινῶν","FALSE"
"4147",",","FALSE"
"4148","ἐκεῖνο","FALSE"
"4149","δὲ","TRUE"
"4150","μηκέτι","FALSE"
"4151",",","FALSE"
"4152","ἄπαγε","FALSE"
"4153","·","FALSE"
"4154","οὐ","TRUE"
"4155","γὰρ","TRUE"
"4156","ὅσιον","FALSE"
"4157","ἐπὶ","TRUE"
"4158","τὴν","TRUE"
"4159","αὐτὴν","TRUE"
"4160","ἑστίαν","FALSE"
"4161","τοὺς","TRUE"
"4162","ταῦτα","TRUE"
"4163","διατιθέντας","FALSE"
"4164","καλεῖν","FALSE"
"4165","καὶ","TRUE"
"4166","φιλοτησίας","FALSE"
"4167","προπίνειν","FALSE"
"4168","καὶ","TRUE"
"4169","ὄψων","FALSE"
"4170","τῶν","TRUE"
"4171","αὐτῶν","TRUE"
"4172","ἅπτεσθαι","FALSE"
"4173",".","FALSE"
"4174","ἀλλὰ","TRUE"
"4175","μηδὲ","FALSE"
"4176","ἐκεῖνο","FALSE"
"4177","ἔστω","TRUE"
"4178","τὸ","TRUE"
"4179","ἐπὶ","TRUE"
"4180","τοῖς","TRUE"
"4181","λόγοις","FALSE"
"4182",",","FALSE"
"4183","φιλήματα","FALSE"
"4184",",","FALSE"
"4185","καὶ","TRUE"
"4186","ταῦτα","TRUE"
"4187","πρὸς","TRUE"
"4188","τοὺς","TRUE"
"4189","οὐ","TRUE"
"4190","πρὸ","FALSE"
"4191","πολλοῦ","FALSE"
"4192","ἀποφράδα","FALSE"
"4193","σοι","TRUE"
"4194","ἐργασαμένους","FALSE"
"4195","τὸ","TRUE"
"4196","στόμα","FALSE"
"4197",".","FALSE"
"4198","κἀπειδήπερ","FALSE"
"4199","ἅπαξ","FALSE"
"4200","φιλικῆς","FALSE"
"4201","παραινέσεως","FALSE"
"4202","ἠρξάμην","FALSE"
"4203",",","FALSE"
"4204","κἀκεῖνα","FALSE"
"4205",",","FALSE"
"4206","εἰ","TRUE"
"4207","δοκεῖ","FALSE"
"4208",",","FALSE"
"4209","ἄφελε","FALSE"
"4210",",","FALSE"
"4211","τὸ","TRUE"
"4212","μύρῳ","FALSE"
"4213","χρίεσθαι","FALSE"
"4214","τὰς","TRUE"
"4215","πολιὰς","FALSE"
"4216","καὶ","TRUE"
"4217","τὸ","TRUE"
"4218","πιττοῦσθαι","FALSE"
"4219","μόνα","FALSE"
"4220","ἐκεῖνα","FALSE"
"4221",".","FALSE"
"4222","εἰ","TRUE"
"4223","μὲν","TRUE"
"4224","γὰρ","TRUE"
"4225","νόσος","FALSE"
"4226","τις","TRUE"
"4227","ἐπείγει","FALSE"
"4228",",","FALSE"
"4229","ἅπαν","FALSE"
"4230","τὸ","TRUE"
"4231","σῶμα","FALSE"
"4232","θεραπευτέον","FALSE"
"4233",",","FALSE"
"4234","εἰ","TRUE"
"4235","δὲ","TRUE"
"4236","μηδὲν","FALSE"
"4237","νοσεῖς","FALSE"
"4238","τοιοῦτο","TRUE"
"4239",",","FALSE"
"4240","τί","TRUE"
"4241","σοι","TRUE"
"4242","βούλεται","FALSE"
"4243","καθαρὰ","FALSE"
"4244","καὶ","TRUE"
"4245","λεῖα","FALSE"
"4246","καὶ","TRUE"
"4247","ὀλισθηρὰ","FALSE"
"4248","ἐργάζεσθαι","FALSE"
"4249","ἃ","TRUE"
"4250","μηδὲ","FALSE"
"4251","ὁρᾶσθαι","FALSE"
"4252","θέμις","FALSE"
"4253",";","FALSE"
"4254","ἐκεῖνό","FALSE"
"4255","σοι","TRUE"
"4256","μόνον","FALSE"
"4257","σοφόν","FALSE"
"4258",",","FALSE"
"4259","αἱ","TRUE"
"4260","πολιαὶ","FALSE"
"4261","καὶ","TRUE"
"4262","τὸ","TRUE"
"4263","μηκέτι","FALSE"
"4264","μελαίνεσθαι","FALSE"
"4265",",","FALSE"
"4266","ὡς","TRUE"
"4267","προκάλυμμα","FALSE"
"4268","εἶεν","TRUE"
"4269","τῆς","TRUE"
"4270","βδελυρίας","FALSE"
"4271",".","FALSE"
"4272","φείδου","FALSE"
"4273","δὴ","TRUE"
"4274","αὐτῶν","TRUE"
"4275","πρὸς","TRUE"
"4276","Διὸς","FALSE"
"4277","κ","TRUE"
"4278","ἀν","FALSE"
"4279","τούτῳ","TRUE"
"4280",",","FALSE"
"4281","καὶ","TRUE"
"4282","μάλιστα","FALSE"
"4283","τοῦ","TRUE"
"4284","πώγωνος","FALSE"
"4285","αὐτοῦ","TRUE"
"4286",",","FALSE"
"4287","μηδὲ","FALSE"
"4288","μιάνῃς","FALSE"
"4289","ἔτι","TRUE"
"4290","μηδὲ","FALSE"
"4291","ὑβρίσῃς","FALSE"
"4292","·","FALSE"
"4293","εἰ","TRUE"
"4294","δὲ","TRUE"
"4295","μή","TRUE"
"4296",",","FALSE"
"4297","ἐν","TRUE"
"4298","νυκτί","FALSE"
"4299","γε","TRUE"
"4300","καὶ","TRUE"
"4301","σὺν","TRUE"
"4302","σκότῳ","FALSE"
"4303",",","FALSE"
"4304","τὸ","TRUE"
"4305","δὲ","TRUE"
"4306","μεθʼ","FALSE"
"4307","ἡμέραν","FALSE"
"4308",",","FALSE"
"4309","ἄπαγε","FALSE"
"4310",",","FALSE"
"4311","κομιδῇ","FALSE"
"4312","ἄγριον","FALSE"
"4313","καὶ","TRUE"
"4314","θηριῶδες","FALSE"
"4315",".","FALSE"
"4316","ὁρᾷς","FALSE"
"4317",",","FALSE"
"4318","ὡς","TRUE"
"4319","ἄμεινον","FALSE"
"4320","ἦν","TRUE"
"4321","σοι","TRUE"
"4322","ἀκίνητον","FALSE"
"4323","τὴν","TRUE"
"4324","Καμάριναν","FALSE"
"4325","ἐᾶν","FALSE"
"4326",",","FALSE"
"4327","μηδὲ","FALSE"
"4328","καταγελᾶν","FALSE"
"4329","τῆς","TRUE"
"4330","ἀποφράδος","FALSE"
"4331",",","FALSE"
"4332","ἥ","TRUE"
"4333","σοι","TRUE"
"4334","ἀποφράδα","FALSE"
"4335","τὸν","TRUE"
"4336","βίον","FALSE"
"4337","ὅλον","FALSE"
"4338","ἐργάσεται","FALSE"
"4339",";","FALSE"
"4340","ἢ","TRUE"
"4341","ἔτι","TRUE"
"4342","προσδεῖ","FALSE"
"4343","τινος","TRUE"
"4344",";","FALSE"
"4345","ὡς","TRUE"
"4346","τό","TRUE"
"4347","γε","TRUE"
"4348","ἐμὸν","TRUE"
"4349","οὔ","TRUE"
"4350","ποτε","FALSE"
"4351","ἐλλείψει","FALSE"
"4352",".","FALSE"
"4353","οὐδέπω","FALSE"
"4354","γοῦν","FALSE"
"4355","οἶσθα","FALSE"
"4356","ὡς","TRUE"
"4357","ὅλην","FALSE"
"4358","τὴν","TRUE"
