"ID","TOKEN","IS_STOP"
"895","πετρώδεσι","FALSE"
"896","καὶ","TRUE"
"897","ὑψηλοῖς","FALSE"
"898",",","FALSE"
"899","τὸ","TRUE"
"900","δὲ","TRUE"
"901","ἔξωθεν","FALSE"
"902","ὕψος","FALSE"
"903","ὑπὸ","TRUE"
"904","κλιμάκων","FALSE"
"905","οὐ","TRUE"
"906","πάνυ","FALSE"
"907","ἀνέφικτον","FALSE"
"908",".","FALSE"
"909","ὡς","TRUE"
"910","δὲ","TRUE"
"911","ταῦτα","TRUE"
"912","ἤκουσεν","FALSE"
"913","ὁ","TRUE"
"914","Ἄρατος","FALSE"
"915",",","FALSE"
"916","ἐκπέμπει","FALSE"
"917","μετὰ","TRUE"
"918","τοῦ","TRUE"
"919","Ξενοκλέους","FALSE"
"920","οἰκέτας","FALSE"
"921","ἰδίους","FALSE"
"922","δύο","FALSE"
"923",",","FALSE"
"924","Σεύθαν","FALSE"
"925","τε","TRUE"
"926","καὶ","TRUE"
"927","Τέχνωνα","FALSE"
"928",",","FALSE"
"929","κατασκεψομένους","FALSE"
"930","τὸ","TRUE"
"931","τεῖχος","FALSE"
"932",",","FALSE"
"933","ἐγνωκὼς","FALSE"
"934",",","FALSE"
"935","εἰ","TRUE"
"936","δύναιτο","FALSE"
"937",",","FALSE"
"938","κρύφα","FALSE"
"939","καὶ","TRUE"
"940","πρὸς","TRUE"
"941","ἕνα","FALSE"
"942","κίνδυνον","FALSE"
"943","ὀξέως","FALSE"
"944","τὸ","TRUE"
"945","πᾶν","FALSE"
"946","ἀναρρῖψαι","FALSE"
"947","μᾶλλον","FALSE"
"948","ἢ","TRUE"
"949","μακρῷ","FALSE"
"950","πολέμῳ","FALSE"
"951","καὶ","TRUE"
"952","φανεροῖς","FALSE"
"953","ἀγῶσιν","FALSE"
"954","ἰδιώτης","FALSE"
"955","ἀντικαθίστασθαι","FALSE"
"956","πρὸς","TRUE"
"957","τύραννον","FALSE"
"958",".","FALSE"
"959","ὡς","TRUE"
"960","δʼ","FALSE"
"961","ἐπανῆλθον","FALSE"
"962","οἱ","TRUE"
"963","περὶ","TRUE"
"964","τὸν","TRUE"
"965","Ξενοκλέα","FALSE"
"966","τοῦ","TRUE"
"967","μὲν","TRUE"
"968","τείχους","FALSE"
"969","εἰληφότες","FALSE"
"970","μέτρα","FALSE"
"971","καὶ","TRUE"
"972","τοῦ","TRUE"
"973","τόπου","FALSE"
"974","τὴν","TRUE"
"975","φύσιν","FALSE"
"976","ἀπαγγέλλοντες","FALSE"
"977","οὐκ","TRUE"
"978","ἄπορον","FALSE"
"979","οὐδὲ","TRUE"
"980","χαλεπήν","FALSE"
"981",",","FALSE"
"982","τὸ","TRUE"
"983","δὲ","TRUE"
"984","λαθεῖν","FALSE"
"985","προσελθόντας","FALSE"
"986","ἐργῶδες","FALSE"
"987","εἶναι","TRUE"
"988","φάσκοντες","FALSE"
"989","ὑπὸ","TRUE"
"990","κηπουροῦ","FALSE"
"991","τινος","TRUE"
"992","κυναρίων","FALSE"
"993",",","FALSE"
"994","μικρῶν","FALSE"
"995","μέν","TRUE"
"996",",","FALSE"
"997","ἐκτόπως","FALSE"
"998","δὲ","TRUE"
"999","μαχίμων","FALSE"
"1000","καὶ","TRUE"
"1001","ἀπαρηγορήτων","FALSE"
"1002",",","FALSE"
"1003","εὐθὺς","FALSE"
"1004","ἐνίστατο","FALSE"
"1005","τὴν","TRUE"
"1006","πρᾶξιν","FALSE"
"1007",".","FALSE"
"1008","ἡ","TRUE"
"1009","μὲν","TRUE"
"1010","οὖν","TRUE"
"1011","τῶν","TRUE"
"1012","ὅπλων","FALSE"
"1013","παρασκευὴ","FALSE"
"1014","συνήθης","FALSE"
"1015","ἦν","TRUE"
"1016",",","FALSE"
"1017","πάντων","FALSE"
"1018",",","FALSE"
"1019","ὡς","TRUE"
"1020","ἔπος","FALSE"
"1021","εἰπεῖν","FALSE"
"1022",",","FALSE"
"1023","τότε","FALSE"
"1024","κλωπείαις","FALSE"
"1025","χρωμένων","FALSE"
"1026","καὶ","TRUE"
"1027","καταδρομαῖς","FALSE"
"1028","ἐπʼ","FALSE"
"1029","ἀλλήλους","FALSE"
"1030","·","FALSE"
"1031","τὰς","TRUE"
"1032","δὲ","TRUE"
"1033","κλίμακας","FALSE"
"1034","Εὐφράνωρ","FALSE"
"1035","ὁ","TRUE"
"1036","μηχανοποιὸς","FALSE"
"1037","ἀναφανδὸν","FALSE"
"1038","ἐπήξατο","FALSE"
"1039",",","FALSE"
"1040","τῆς","TRUE"
"1041","τέχνης","FALSE"
"1042","αὐτῷ","TRUE"
"1043","τὸ","TRUE"
"1044","ἀνύποπτον","FALSE"
"1045","διδούσης","FALSE"
"1046",",","FALSE"
"1047","ἐπεὶ","FALSE"
"1048","καὶ","TRUE"
"1049","αὐτὸς","TRUE"
"1050","ἦν","TRUE"
"1051","τῶν","TRUE"
"1052","φυγάδων","FALSE"
"1053",".","FALSE"
"1054","ἄνδρας","FALSE"
"1055","δὲ","TRUE"
"1056","αὐτῷ","TRUE"
"1057","τῶν","TRUE"
"1058","μὲν","TRUE"
"1059","ἐν","TRUE"
"1060","Ἄργει","FALSE"
"1061","φίλων","FALSE"
"1062","ἕκαστος","FALSE"
"1063","ἐξ","TRUE"
"1064","ὀλίγων","FALSE"
"1065","δέκα","FALSE"
"1066","παρέσχεν","FALSE"
"1067",",","FALSE"
"1068","αὐτὸς","TRUE"
"1069","δὲ","TRUE"
"1070","τῶν","TRUE"
"1071","ἰδίων","FALSE"
"1072","οἰκετῶν","FALSE"
"1073","τριάκοντα","FALSE"
"1074","καθώπλισεν","FALSE"
"1075",".","FALSE"
"1076","ἐμισθώσατο","FALSE"
"1077","δὲ","TRUE"
"1078","καὶ","TRUE"
"1079","διὰ","TRUE"
"1080","Πρώτου","FALSE"
"1081","Ξενοφίλου","FALSE"
"1082","τῶν","TRUE"
"1083","ἀρχικλώπων","FALSE"
"1084","οὐ","TRUE"
"1085","πολλοὺς","FALSE"
"1086","στρατιώτας","FALSE"
"1087",",","FALSE"
"1088","οἷς","TRUE"
"1089","διεδόθη","FALSE"
"1090","λόγος","FALSE"
"1091","ὡς","TRUE"
"1092","ἐπὶ","TRUE"
"1093","τὰς","TRUE"
"1094","ἵππους","FALSE"
"1095","τὰς","TRUE"
"1096","βασιλικὰς","FALSE"
"1097","εἰς","TRUE"
"1098","τὴν","TRUE"
"1099","Σικυωνίαν","FALSE"
"1100","ἔξοδος","FALSE"
"1101","ἔσοιτο","FALSE"
"1102",".","FALSE"
"1103","καὶ","TRUE"
"1104","προεπέμφθησαν","FALSE"
"1105","οἱ","TRUE"
"1106","πολλοὶ","FALSE"
"1107","σποράδες","FALSE"
"1108","ἐπὶ","TRUE"
"1109","τὸν","TRUE"
"1110","Πολυγνώτου","FALSE"
"1111","πύργον","FALSE"
"1112",",","FALSE"
"1113","ἐκεῖ","FALSE"
"1114","κελευσθέντες","FALSE"
"1115","περιμεῖναι","FALSE"
"1116",".","FALSE"
"1117","προεπέμφθη","FALSE"
"1118","δὲ","TRUE"
"1119","καὶ","TRUE"
"1120","Καφισίας","FALSE"
"1121","ὑπʼ","FALSE"
"1122","αὐτοῦ","TRUE"
"1123","μετὰ","TRUE"
"1124","τεσσάρων","FALSE"
"1125","ἄλλων","TRUE"
"1126","εὔζωνος","FALSE"
"1127",",","FALSE"
"1128","οὓς","TRUE"
"1129","ἔδει","FALSE"
"1130","πρὸς","TRUE"
"1131","τὸν","TRUE"
"1132","κηπουρὸν","FALSE"
"1133","ἀφικέσθαι","FALSE"
"1134","σκοταίους","FALSE"
"1135",",","FALSE"
"1136","φάσκοντας","FALSE"
"1137","ὁδοιπόρους","FALSE"
"1138","εἶναι","TRUE"
"1139",",","FALSE"
"1140","καὶ","TRUE"
"1141","καταυλισαμένους","FALSE"
"1142","αὐτόν","TRUE"
"1143","τε","TRUE"
"1144","συγκλεῖσαι","FALSE"
"1145","καὶ","TRUE"
"1146","τοὺς","TRUE"
"1147","κύνας","FALSE"
"1148","·","FALSE"
"1149","οὐ","TRUE"
"1150","γὰρ","TRUE"
"1151","ἦν","TRUE"
"1152","ἄλλῃ","TRUE"
"1153","παρελθεῖν","FALSE"
"1154",".","FALSE"
"1155","τὰς","TRUE"
"1156","δὲ","TRUE"
"1157","κλίμακας","FALSE"
"1158","διαλυτὰς","FALSE"
"1159","οὔσας","TRUE"
"1160","ἐμβαλόντες","FALSE"
"1161","εἰς","TRUE"
"1162","ἀχάνας","FALSE"
"1163","καὶ","TRUE"
"1164","κατακαλύψαντες","FALSE"
"1165","ἐφʼ","FALSE"
"1166","ἁμαξῶν","FALSE"
"1167","προαπέστειλαν","FALSE"
"1168",".","FALSE"
"1169","ἐν","TRUE"
"1170","τούτῳ","TRUE"
"1171","δὲ","TRUE"
"1172","κατασκόπων","FALSE"
"1173","τινῶν","TRUE"
"1174","ἐν","TRUE"
"1175","Ἄργει","FALSE"
"1176","τοῦ","TRUE"
"1177","Νικοκλέους","FALSE"
"1178","φανέντων","FALSE"
"1179","καὶ","TRUE"
"1180","περιιέναι","FALSE"
"1181","λεγομένων","FALSE"
"1182","ἀδήλως","FALSE"
"1183","καὶ","TRUE"
"1184","παραφυλάττειν","FALSE"
"1185","τὸν","TRUE"
"1186","Ἄρατον","FALSE"
"1187",",","FALSE"
"1188","ἅμʼ","FALSE"
"1189","ἡμέρᾳ","FALSE"
"1190","προελθὼν","FALSE"
"1191","καὶ","TRUE"
"1192","φανερὸς","FALSE"
"1193","ὢν","TRUE"
"1194","ἐν","TRUE"
"1195","ἀγορᾷ","FALSE"
"1196","διέτριβε","FALSE"
"1197","μετὰ","TRUE"
"1198","τῶν","TRUE"
"1199","φίλων","FALSE"
"1200","εἶτʼ","FALSE"
"1201","ἀλειψάμενος","FALSE"
"1202","ἐν","TRUE"
"1203","τῷ","TRUE"
"1204","γυμνασίῳ","FALSE"
"1205","καὶ","TRUE"
"1206","παραλαβών","FALSE"
"1207","τινας","TRUE"
"1208","ἐκ","TRUE"
"1209","τῆς","TRUE"
"1210","παλαίστρας","FALSE"
"1211","τῶν","TRUE"
"1212","εἰωθότων","FALSE"
"1213","πίνειν","FALSE"
"1214","καὶ","TRUE"
"1215","ῥᾳθυμεῖν","FALSE"
"1216","μετʼ","FALSE"
"1217","αὐτοῦ","TRUE"
"1218","νεανίσκων","FALSE"
"1219","ἀπῆγεν","FALSE"
"1220","οἴκαδε","FALSE"
"1221","·","FALSE"
"1222","καὶ","TRUE"
"1223","μετὰ","TRUE"
"1224","μικρὸν","FALSE"
"1225","ἑωρᾶτο","FALSE"
"1226","τῶν","TRUE"
"1227","οἰκετῶν","FALSE"
"1228","αὐτοῦ","TRUE"
"1229","διʼ","FALSE"
"1230","ἀγορᾶς","FALSE"
"1231","ὁ","TRUE"
"1232","μὲν","TRUE"
"1233","στεφάνους","FALSE"
"1234","φέρων","FALSE"
"1235",",","FALSE"
"1236","ὁ","TRUE"
"1237","δὲ","TRUE"
"1238","λαμπάδας","FALSE"
"1239","ὠνούμενος","FALSE"
"1240",",","FALSE"
"1241","ὁ","TRUE"
"1242","δὲ","TRUE"
"1243","τοῖς","TRUE"
"1244","εἰθισμένοις","FALSE"
"1245","παρὰ","TRUE"
"1246","πότον","FALSE"
"1247","ψάλλειν","FALSE"
"1248","καὶ","TRUE"
"1249","αὐλεῖν","FALSE"
"1250","γυναίοις","FALSE"
"1251","διαλεγόμενος","FALSE"
"1252",".","FALSE"
"1253","ταῦτα","TRUE"
"1254","δὲ","TRUE"
"1255","οἱ","TRUE"
"1256","κατάσκοποι","FALSE"
"1257","πάντα","FALSE"
"1258","ὁρῶντες","FALSE"
"1259","ἐξηπάτηντο","FALSE"
"1260","καὶ","TRUE"
"1261","πρὸς","TRUE"
"1262","ἀλλήλους","FALSE"
"1263","ἀναγελῶντες","FALSE"
"1264","ἔλεγον","FALSE"
"1265","οὐδὲν","TRUE"
"1266","ἦν","TRUE"
"1267","ἄρα","TRUE"
"1268","τυράννου","FALSE"
"1269","δειλότερον","FALSE"
"1270",",","FALSE"
"1271","εἰ","TRUE"
"1272","καὶ","TRUE"
"1273","Νικοκλῆς","FALSE"
"1274","τηλικαύτην","FALSE"
"1275","πόλιν","FALSE"
"1276","ἔχων","FALSE"
"1277","καὶ","TRUE"
"1278","τοσαύτην","FALSE"
"1279","δύναμιν","FALSE"
"1280","ὀρρωδεῖ","FALSE"
"1281","μειράκιον","FALSE"
"1282","εἰς","TRUE"
"1283","ἡδονὰς","FALSE"
"1284","καὶ","TRUE"
"1285","πότους","FALSE"
"1286","μεθημερινοὺς","FALSE"
"1287","τὰ","TRUE"
"1288","τῆς","TRUE"
"1289","φυγῆς","FALSE"
"1290","ἐφόδια","FALSE"
"1291","καταχρώμενον","FALSE"
"1292",".","FALSE"
"1293","οἱ","TRUE"
"1294","μὲν","TRUE"
"1295","οὖν","TRUE"
"1296","οὕτω","TRUE"
"1297","παραλογισθέντες","FALSE"
"1298","ἀπηλλάγησαν","FALSE"
"1299","·","FALSE"
"1300","ὁ","TRUE"
"1301","δὲ","TRUE"
"1302","Ἄρατος","FALSE"
"1303","εὐθὺς","FALSE"
"1304","μετʼ","FALSE"
"1305","ἄριστον","FALSE"
"1306","ἐξελθὼν","FALSE"
"1307","καὶ","TRUE"
"1308","συνάψας","FALSE"
"1309","πρὸς","TRUE"
"1310","τὸν","TRUE"
"1311","Πολυγνώτου","FALSE"
"1312","πύργον","FALSE"
"1313","τοῖς","TRUE"
"1314","στρατιώταις","FALSE"
"1315","εἰς","TRUE"
"1316","Νεμέαν","FALSE"
"1317","προῆγεν","FALSE"
"1318",",","FALSE"
"1319","ὅπου","FALSE"
"1320","τὴν","TRUE"
"1321","πρᾶξιν","FALSE"
"1322","ἐξέφηνε","FALSE"
"1323","τοῖς","TRUE"
"1324","πολλοῖς","FALSE"
"1325","τότε","FALSE"
"1326","πρῶτον","FALSE"
"1327",",","FALSE"
"1328","ὑποσχέσεις","FALSE"
"1329","τε","TRUE"
"1330","καὶ","TRUE"
"1331","παρακλήσεις","FALSE"
"1332","ἐποιήσατο","FALSE"
"1333","·","FALSE"
"1334","καὶ","TRUE"
"1335","σύνθημα","FALSE"
"1336","παραδοὺς","FALSE"
"1337","Ἀπόλλωνα","FALSE"
"1338","ὑπερδέξιον","FALSE"
"1339","προῆγεν","FALSE"
"1340","ἐπὶ","TRUE"
"1341","τὴν","TRUE"
"1342","πόλιν","FALSE"
"1343",",","FALSE"
"1344","συμμέτρως","FALSE"
"1345","τῇ","TRUE"
"1346","περιφορᾷ","FALSE"
"1347","τῆς","TRUE"
"1348","σελήνης","FALSE"
"1349","ἐπιταχύνων","FALSE"
"1350","καὶ","TRUE"
"1351","πάλιν","FALSE"
"1352","ἀνιεὶς","FALSE"
"1353","τὴν","TRUE"
"1354","πορείαν","FALSE"
"1355",",","FALSE"
"1356","ὥστε","TRUE"
"1357","τῷ","TRUE"
"1358","μὲν","TRUE"
"1359","φωτὶ","FALSE"
"1360","χρῆσθαι","FALSE"
"1361","καθʼ","FALSE"
"1362","ὁδόν","FALSE"
"1363",",","FALSE"
"1364","ἤδη","FALSE"
"1365","δὲ","TRUE"
"1366","δυομένης","FALSE"
"1367","περὶ","TRUE"
"1368","τὸν","TRUE"
"1369","κῆπον","FALSE"
"1370","εἶναι","TRUE"
"1371","πλησίον","FALSE"
"1372","τοῦ","TRUE"
"1373","τείχους","FALSE"
"1374",".","FALSE"
"1375","ἐνταῦθα","FALSE"
"1376","Καφισίας","FALSE"
"1377","ἀπήντησεν","FALSE"
"1378","αὐτῷ","TRUE"
"1379",",","FALSE"
"1380","τῶν","TRUE"
"1381","μὲν","TRUE"
"1382","κυναρίων","FALSE"
"1383","οὐ","TRUE"
"1384","κρατήσας","FALSE"
"1385","ἔφθη","FALSE"
"1386","γὰρ","TRUE"
"1387","ἀποπηδήσαντα","FALSE"
"1388",",","FALSE"
"1389","τὸν","TRUE"
"1390","δὲ","TRUE"
"1391","κηπουρὸν","FALSE"
"1392","ἐγκεκλεικώς","FALSE"
"1393",".","FALSE"
"1394","ἀθύμους","FALSE"
"1395","δὲ","TRUE"
"1396","τοὺς","TRUE"
"1397","πλείστους","FALSE"
"1398","γενομένους","FALSE"
"1399","καὶ","TRUE"
"1400","κελεύοντας","FALSE"
"1401","ἀπαλλάττεσθαι","FALSE"
"1402","παρεθάρρυνεν","FALSE"
"1403","ὁ","TRUE"
"1404","Ἄρατος","FALSE"
"1405",",","FALSE"
"1406","ὡς","TRUE"
"1407","ἀπάξων","FALSE"
"1408",",","FALSE"
"1409","ἂν","TRUE"
"1410","οἱ","TRUE"
"1411","κύνες","FALSE"
"1412","ἄγαν","FALSE"
"1413","ἐνοχλῶσιν","FALSE"
"1414","αὐτοῖς","TRUE"
"1415",".","FALSE"
"1416","ἅμα","FALSE"
"1417","δὲ","TRUE"
"1418","τοὺς","TRUE"
"1419","τὰς","TRUE"
"1420","κλίμακας","FALSE"
"1421","φέροντας","FALSE"
"1422","προπέμψας","FALSE"
"1423",",","FALSE"
"1424","ὧν","TRUE"
"1425","Ἔκδηλος","FALSE"
"1426","ἡγεῖτο","FALSE"
"1427","καὶ","TRUE"
"1428","Μνασίθεος","FALSE"
"1429",",","FALSE"
"1430","αὐτὸς","TRUE"
"1431","ἐπηκολούθει","FALSE"
"1432","σχολαίως","FALSE"
"1433",",","FALSE"
"1434","ἤδη","FALSE"
"1435","τῶν","TRUE"
"1436","κυναρίων","FALSE"
"1437","εὐτόνως","FALSE"
"1438","ὑλακτούντων","FALSE"
"1439","καὶ","TRUE"
"1440","συμπαρατρεχόντων","FALSE"
"1441","τοῖς","TRUE"
"1442","περὶ","TRUE"
"1443","τὸν","TRUE"
"1444","Ἔκδηλον","FALSE"
"1445",".","FALSE"
"1446","οὐ","TRUE"
"1447","μὴν","FALSE"
"1448","ἀλλὰ","TRUE"
"1449","προσέμιξάν","FALSE"
"1450","τε","TRUE"
"1451","τῷ","TRUE"
"1452","τείχει","FALSE"
"1453","καὶ","TRUE"
"1454","προσήρεισαν","FALSE"
"1455","τὰς","TRUE"
"1456","κλίμακας","FALSE"
"1457","ἀσφαλῶς","FALSE"
"1458",".","FALSE"
"1459","ἀναβαινόντων","FALSE"
"1460","δὲ","TRUE"
"1461","τῶν","TRUE"
"1462","πρώτων","FALSE"
"1463",",","FALSE"
"1464","ὁ","TRUE"
"1465","τὴν","TRUE"
"1466","ἑωθινὴν","FALSE"
"1467","φυλακὴν","FALSE"
"1468","παραδιδοὺς","FALSE"
"1469","ἐφώδευε","FALSE"
"1470","κώδωνι","FALSE"
"1471",",","FALSE"
"1472","καὶ","TRUE"
"1473","φῶτα","FALSE"
"1474","πολλὰ","FALSE"
"1475","καὶ","TRUE"
"1476","θόρυβος","FALSE"
"1477","ἦν","TRUE"
"1478","τῶν","TRUE"
"1479","ἐπιπορευομένων","FALSE"
"1480",",","FALSE"
"1481","οἱ","TRUE"
"1482","δέ","TRUE"
"1483",",","FALSE"
"1484","ὥσπερ","FALSE"
"1485","εἶχον","FALSE"
"1486",",","FALSE"
"1487","αὐτοῦ","TRUE"
"1488","πτήξαντες","FALSE"
"1489","ἐπὶ","TRUE"
"1490","τῶν","TRUE"
"1491","κλιμάκων","FALSE"
"1492","τούτους","TRUE"
"1493","μὲν","TRUE"
"1494","οὐ","TRUE"
"1495","χαλεπῶς","FALSE"
"1496","ἔλαθον","FALSE"
"1497",",","FALSE"
"1498","ἄλλης","TRUE"
"1499","δὲ","TRUE"
"1500","φυλακῆς","FALSE"
"1501","ἐναντίας","FALSE"
"1502","ταύτῃ","TRUE"
"1503","προσερχομένης","FALSE"
"1504","εἰς","TRUE"
"1505","τὸν","TRUE"
"1506","ἔσχατον","FALSE"
"1507","κίνδυνον","FALSE"
"1508","ἦλθον","FALSE"
"1509",".","FALSE"
"1510","ὡς","TRUE"
"1511","δὲ","TRUE"
"1512","κἀκείνην","FALSE"
"1513","διέφυγον","FALSE"
"1514","παρελθοῦσαν","FALSE"
"1515",",","FALSE"
"1516","εὐθὺς","FALSE"
"1517","ἀνέβαινον","FALSE"
"1518","οἱ","TRUE"
"1519","πρῶτοι","FALSE"
"1520","Μνασίθεος","FALSE"
"1521","καὶ","TRUE"
"1522","Ἔκδηλος","FALSE"
"1523",",","FALSE"
"1524","καὶ","TRUE"
"1525","τὰς","TRUE"
"1526","ἑκατέρωθεν","FALSE"
"1527","ὁδοὺς","FALSE"
"1528","τοῦ","TRUE"
"1529","τείχους","FALSE"
"1530","διαλαβόντες","FALSE"
"1531","ἀπέστελλον","FALSE"
"1532","Τέχνωνα","FALSE"
"1533","πρὸς","TRUE"
"1534","Ἄρατον","FALSE"
"1535","ἐπείγεσθαι","FALSE"
"1536","κελεύοντες","FALSE"
"1537",".","FALSE"
"1538","ἦν","TRUE"
"1539","δὲ","TRUE"
"1540","οὐ","TRUE"
"1541","πολὺ","FALSE"
"1542","διάστημα","FALSE"
"1543","ἀπὸ","TRUE"
"1544","τοῦ","TRUE"
"1545","κήπου","FALSE"
"1546","πρὸς","TRUE"
"1547","τὸ","TRUE"
"1548","τεῖχος","FALSE"
"1549","καὶ","TRUE"
"1550","τὸν","TRUE"
"1551","πύργον","FALSE"
"1552",",","FALSE"
"1553","ἐν","TRUE"
"1554","ᾧ","TRUE"
"1555","κύων","FALSE"
"1556","μέγας","FALSE"
"1557","ἐφρούρει","FALSE"
"1558","θηρατικός","FALSE"
"1559",".","FALSE"
"1560","αὐτὸς","TRUE"
"1561","μὲν","TRUE"
"1562","οὖν","TRUE"
"1563","οὐκ","TRUE"
"1564","ᾔσθετο","FALSE"
"1565","τὴν","TRUE"
"1566","ἔφοδον","FALSE"
"1567",",","FALSE"
"1568","εἴτε","FALSE"
