"ID","TOKEN","IS_STOP"
"4407",".","FALSE"
"4408","πλὴν","FALSE"
"4409","οὖν","TRUE"
"4410","λέγω","FALSE"
"4411","σοι","TRUE"
"4412","ὅτι","TRUE"
"4413","τὴν","TRUE"
"4414","χαρὰν","FALSE"
"4415","αὐτῶν","TRUE"
"4416","ἐπιστρέψω","FALSE"
"4417","εἰς","TRUE"
"4418","λύπην","FALSE"
"4419",",","FALSE"
"4420","τὴν","TRUE"
"4421","δὲ","TRUE"
"4422","σοῦ","TRUE"
"4423","λύπην","FALSE"
"4424","ἐπιστρέψω","FALSE"
"4425","εἰς","TRUE"
"4426","χαράν","FALSE"
"4427",",","FALSE"
"4428","καὶ","TRUE"
"4429","ἐπιστρέψας","FALSE"
"4430","καθίσω","FALSE"
"4431","σε","TRUE"
"4432","εἰς","TRUE"
"4433","τὴν","TRUE"
"4434","ἀρχήν","FALSE"
"4435","σου","TRUE"
"4436","ἐπὶ","TRUE"
"4437","τὸν","TRUE"
"4438","θρόνον","FALSE"
"4439","τοῦ","TRUE"
"4440","ἀπατήσαντός","FALSE"
"4441","σε","TRUE"
"4442","·","FALSE"
"4443","ἐκεῖνος","FALSE"
"4444","δὲ","TRUE"
"4445","βληθήσεται","FALSE"
"4446","εἰς","TRUE"
"4447","τὸν","TRUE"
"4448","τόπον","FALSE"
"4449","τοῦτον","TRUE"
"4450",",","FALSE"
"4451","ὅπως","FALSE"
"4452","ἦͺ","FALSE"
"4453","καθήμενος","FALSE"
"4454","ἐπάνω","FALSE"
"4455","αὐτοῦ","TRUE"
"4456",".","FALSE"
"4457","τότε","FALSE"
"4458","κατακριθήσεται","FALSE"
"4459","αὐτὸς","TRUE"
"4460","καὶ","TRUE"
"4461","οἱ","TRUE"
"4462","ἀκούσαντες","FALSE"
"4463","αὐτοῦ","TRUE"
"4464",",","FALSE"
"4465","καὶ","TRUE"
"4466","πολλὰ","FALSE"
"4467","λυπηθήσονται","FALSE"
"4468","καὶ","TRUE"
"4469","κλαύσουσιν","FALSE"
"4470","ὁρῶντές","FALSE"
"4471","σε","TRUE"
"4472","καθήμενον","FALSE"
"4473","ἐπὶ","TRUE"
"4474","τοῦ","TRUE"
"4475","τιμίου","FALSE"
"4476","αὐτοῦ","TRUE"
"4477","θρόνου","FALSE"
"4478",".","FALSE"
"4479","Καὶ","TRUE"
"4480","τότε","FALSE"
"4481","ἐλάλησεν","FALSE"
"4482","τῷ","TRUE"
"4483","ἀρχαγγέλῳ","FALSE"
"4484","Μιχαήλ","FALSE"
"4485","·","FALSE"
"4486","ἄπελθε","FALSE"
"4487","εἰς","TRUE"
"4488","τὸν","TRUE"
"4489","παράδεισον","FALSE"
"4490","ἐν","TRUE"
"4491","τῷ","TRUE"
"4492","τρίτῳ","FALSE"
"4493","οὐρανῷ","FALSE"
"4494","καὶ","TRUE"
"4495","ἔνεγκέ","FALSE"
"4496","μοι","TRUE"
"4497","σινδόνας","FALSE"
"4498","τρεῖς","FALSE"
"4499","βυσσίνας","FALSE"
"4500","καὶ","TRUE"
"4501","συρικάς","FALSE"
"4502",".","FALSE"
"4503","καὶ","TRUE"
"4504","εἶπεν","FALSE"
"4505","ὁ","TRUE"
"4506","θεὸς","FALSE"
"4507","τῷ","TRUE"
"4508","Μιχαήλ","FALSE"
"4509",",","FALSE"
"4510","τῷ","TRUE"
"4511","Γαβριήλ","FALSE"
"4512",",","FALSE"
"4513","τῷ","TRUE"
"4514","Οὐριὴλ","FALSE"
"4515","καὶ","TRUE"
"4516","Ῥαφαήλ","FALSE"
"4517","·","FALSE"
"4518","σκεπάσατε","FALSE"
"4519","μετὰ","TRUE"
"4520","τῶν","TRUE"
"4521","σινδόνων","FALSE"
"4522","τὸ","TRUE"
"4523","σῶμα","FALSE"
"4524","τοῦ","TRUE"
"4525","Ἀδάμ","FALSE"
"4526",",","FALSE"
"4527","καὶ","TRUE"
"4528","ἐνεγκόντες","FALSE"
"4529","ἔλαιον","FALSE"
"4530","τοῦ","TRUE"
"4531","ἐλαίου","FALSE"
"4532","τῆς","TRUE"
"4533","εὐωδίας","FALSE"
"4534","ἐκχέατε","FALSE"
"4535","ἐπ᾽","FALSE"
"4536","αὐτόν","TRUE"
"4537",".","FALSE"
"4538","καὶ","TRUE"
"4539","οὕτως","TRUE"
"4540","ποιήσαντες","FALSE"
"4541","ἐκήδευσαν","FALSE"
"4542","τὸ","TRUE"
"4543","σῶμα","FALSE"
"4544","αὐτοῦ","TRUE"
"4545",".","FALSE"
"4546","ἐλάλησεν","FALSE"
"4547","δὲ","TRUE"
"4548","κύριος","FALSE"
"4549","·","FALSE"
"4550","ἐνεχθήτω","FALSE"
"4551","καὶ","TRUE"
"4552","τὸ","TRUE"
"4553","σῶμα","FALSE"
"4554","τοῦ","TRUE"
"4555","Ἄβελ","FALSE"
"4556",".","FALSE"
"4557","καὶ","TRUE"
"4558","ἐνέγκαντες","FALSE"
"4559","σινδόνας","FALSE"
"4560","ἑτέρας","FALSE"
"4561","ἐκήδευσαν","FALSE"
"4562","καὶ","TRUE"
"4563","αὐτόν","TRUE"
"4564",",","FALSE"
"4565","ἐπειδὴ","FALSE"
"4566","ἀκήδευτον","FALSE"
"4567","ἦν","TRUE"
"4568","ἀφ᾽","FALSE"
"4569","ἧς","TRUE"
"4570","ἡμέρας","FALSE"
"4571","ἐφόνευσεν","FALSE"
"4572","Κάϊν","FALSE"
"4573","ὁ","TRUE"
"4574","ἀδελφὸς","FALSE"
"4575","αὐτοῦ","TRUE"
"4576",".","FALSE"
"4577","πολλὰ","FALSE"
"4578","γὰρ","TRUE"
"4579","φροντίσας","FALSE"
"4580","ὁ","TRUE"
"4581","πονηρὸς","FALSE"
"4582","Κάϊν","FALSE"
"4583","κρύψαι","FALSE"
"4584",",","FALSE"
"4585","οὐκ","TRUE"
"4586","ἠδυνήθη","FALSE"
"4587","·","FALSE"
"4588","οὐκ","TRUE"
"4589","ἐδέχετο","FALSE"
"4590","γὰρ","TRUE"
"4591","τοῦτο","TRUE"
"4592","ἡ","TRUE"
"4593","γῆ","FALSE"
"4594","λέγουσα","FALSE"
"4595","·","FALSE"
"4596","οὐ","TRUE"
"4597","δέξομαι","FALSE"
"4598","ἑταῖρον","FALSE"
"4599","σῶμα","FALSE"
"4600",",","FALSE"
"4601","ἕως","FALSE"
"4602","οὗ","TRUE"
"4603","τὸ","TRUE"
"4604","ἐπ᾽","FALSE"
"4605","ἐμὲ","TRUE"
"4606","χῶμα","FALSE"
"4607","ἀρθὲν","FALSE"
"4608","καὶ","TRUE"
"4609","πλασθὲν","FALSE"
"4610","ἔλθῃ","FALSE"
"4611","πρὸς","TRUE"
"4612","ἐμέ","TRUE"
"4613",".","FALSE"
"4614","ἄγγελοι","FALSE"
"4615","δὲ","TRUE"
"4616","τότε","FALSE"
"4617","ἀναλαβόμενοι","FALSE"
"4618","αὐτὸ","TRUE"
"4619","ἔθεντο","FALSE"
"4620","ἐπὶ","TRUE"
"4621","τῇ","TRUE"
"4622","πέτρᾳ","FALSE"
"4623",",","FALSE"
"4624","ἕως","FALSE"
"4625","οὗ","TRUE"
"4626","ἀπέθανεν","FALSE"
"4627","ὁ","TRUE"
"4628","πατὴρ","FALSE"
"4629","αὐτοῦ","TRUE"
"4630",",","FALSE"
"4631","καὶ","TRUE"
"4632","ἀμφότεροι","FALSE"
"4633","ἐτάφησαν","FALSE"
"4634","κατὰ","TRUE"
"4635","πρόσταξιν","FALSE"
"4636","θεοῦ","FALSE"
"4637","εἰς","TRUE"
"4638","τὰ","TRUE"
"4639","μέρη","FALSE"
"4640","τοῦ","TRUE"
"4641","παραδείσου","FALSE"
"4642",",","FALSE"
"4643","εἰς","TRUE"
"4644","τὸν","TRUE"
"4645","τόπον","FALSE"
"4646","ἐν","TRUE"
"4647","ὧͺ","FALSE"
"4648","εὗρεν","FALSE"
"4649","τὸν","TRUE"
"4650","χοῦν","FALSE"
"4651","ὁ","TRUE"
"4652","θεός","FALSE"
"4653",".","FALSE"
"4654","καὶ","TRUE"
"4655","ἀπέστειλεν","FALSE"
"4656","ὁ","TRUE"
"4657","θεὸς","FALSE"
"4658","ἑπτὰ","FALSE"
"4659","ἀγγέλους","FALSE"
"4660","εἰς","TRUE"
"4661","παράδεισον","FALSE"
"4662",",","FALSE"
"4663","καὶ","TRUE"
"4664","ἤγαγον","FALSE"
"4665","εὐωδίας","FALSE"
"4666","πολλὰς","FALSE"
"4667","καὶ","TRUE"
"4668","ἐτίθουν","FALSE"
"4669","αὐτὰς","TRUE"
"4670","ἐν","TRUE"
"4671","τῇ","TRUE"
"4672","γῇ","FALSE"
"4673","·","FALSE"
"4674","καὶ","TRUE"
"4675","οὕτως","TRUE"
"4676","ἔλαβον","FALSE"
"4677","τὰ","TRUE"
"4678","δύο","FALSE"
"4679","σώματα","FALSE"
"4680","καὶ","TRUE"
"4681","ἔθαψαν","FALSE"
"4682","αὐτὰ","TRUE"
"4683","εἰς","TRUE"
"4684","τὸν","TRUE"
"4685","τόπον","FALSE"
"4686","ὃν","TRUE"
"4687","ὤρυξαν","FALSE"
"4688","καὶ","TRUE"
"4689","οἰκοδόμησαν","FALSE"
"4690",".","FALSE"
"4691","Ἐκάλεσεν","FALSE"
"4692","δὲ","TRUE"
"4693","ὁ","TRUE"
"4694","θεὸς","FALSE"
"4695","τὸν","TRUE"
"4696","Ἀδὰμ","FALSE"
"4697","καὶ","TRUE"
"4698","εἶπεν","FALSE"
"4699","·","FALSE"
"4700","Ἀδὰμ","FALSE"
"4701","Ἀδάμ","FALSE"
"4702",";","FALSE"
"4703","καὶ","TRUE"
"4704","ἀποκριθὲν","FALSE"
"4705","τὸ","TRUE"
"4706","σῶμα","FALSE"
"4707","ἐκ","TRUE"
"4708","τῆς","TRUE"
"4709","γῆς","FALSE"
"4710","εἶπεν","FALSE"
"4711","·","FALSE"
"4712","ἰδοὺ","FALSE"
"4713","ἐγώ","TRUE"
"4714",",","FALSE"
"4715","κύριε","FALSE"
"4716",".","FALSE"
"4717","καὶ","TRUE"
"4718","λέγει","FALSE"
"4719","αὐτῷ","TRUE"
"4720","ὁ","TRUE"
"4721","κύριος","FALSE"
"4722","·","FALSE"
"4723","εἶπόν","FALSE"
"4724","σοι","TRUE"
"4725","ὅτι","TRUE"
"4726","γῆ","FALSE"
"4727",",","FALSE"
"4728","καὶ","TRUE"
"4729","εἰς","TRUE"
"4730","γῆν","FALSE"
"4731","ἀπελεύσει","FALSE"
"4732",".","FALSE"
"4733","πάλιν","FALSE"
"4734","τὴν","TRUE"
"4735","ἀνάστασιν","FALSE"
"4736","ἐπαγγέλλομαί","FALSE"
"4737","σοι","TRUE"
"4738","·","FALSE"
"4739","ἀναστήσω","FALSE"
"4740","σε","TRUE"
"4741","ἐν","TRUE"
"4742","τῇ","TRUE"
"4743","ἐσχάτῃ","FALSE"
"4744","ἡμέρᾳ","FALSE"
"4745","ἐν","TRUE"
"4746","τῇ","TRUE"
"4747","ἀναστάσει","FALSE"
"4748","μετὰ","TRUE"
"4749","παντὸς","FALSE"
"4750","ἀνθρώπου","FALSE"
"4751","τοῦ","TRUE"
"4752","ἐκ","TRUE"
"4753","τοῦ","TRUE"
"4754","σπέρματός","FALSE"
"4755","σου","TRUE"
"4756",".","FALSE"
"4757","Μετὰ","TRUE"
"4758","δὲ","TRUE"
"4759","τὰ","TRUE"
"4760","ῥήματα","FALSE"
"4761","ταῦτα","TRUE"
"4762","ἐποίησεν","FALSE"
"4763","ὁ","TRUE"
"4764","θεὸς","FALSE"
"4765","σφραγῖδα","FALSE"
"4766","τρίγωνον","FALSE"
"4767","καὶ","TRUE"
"4768","ἐσφράγισε","FALSE"
"4769","τὸ","TRUE"
"4770","μνημεῖον","FALSE"
"4771",",","FALSE"
"4772","ἵνα","FALSE"
"4773","μηδείς","FALSE"
"4774","τι","TRUE"
"4775","ποιήσῃ","FALSE"
"4776","αὐτῷ","TRUE"
"4777","ἐν","TRUE"
"4778","ταῖς","TRUE"
"4779","ἓξ","FALSE"
"4780","ἡμέραις","FALSE"
"4781",",","FALSE"
"4782","ἕως","FALSE"
"4783","οὗ","TRUE"
"4784","ἀποστράφῃ","FALSE"
"4785","ἡ","TRUE"
"4786","πλευρὰ","FALSE"
"4787","αὐτοῦ","TRUE"
"4788","πρὸς","TRUE"
"4789","αὐτόν","TRUE"
"4790",".","FALSE"
"4791","παραθέντος","FALSE"
"4792","δὲ","TRUE"
"4793","τοῦ","TRUE"
"4794","φιλανθρώπου","FALSE"
"4795","θεοῦ","FALSE"
"4796","καὶ","TRUE"
"4797","τῶν","TRUE"
"4798","ἁγίων","FALSE"
"4799","ἀγγέλων","FALSE"
"4800","εἰς","TRUE"
"4801","τὸν","TRUE"
"4802","τόπον","FALSE"
"4803","αὐτοῦ","TRUE"
"4804","μετὰ","TRUE"
"4805","τὰς","TRUE"
"4806","ἓξ","FALSE"
"4807","ἡμέρας","FALSE"
"4808","ἐτελεύτησεν","FALSE"
"4809","καὶ","TRUE"
"4810","ἡ","TRUE"
"4811","Εὔα","FALSE"
"4812",".","FALSE"
"4813","ζώσης","FALSE"
"4814","δὲ","TRUE"
"4815","αὐτῆς","TRUE"
"4816","ἔκλαυσε","FALSE"
"4817","περὶ","TRUE"
"4818","τῆς","TRUE"
"4819","κοιμήσεως","FALSE"
"4820","αὐτῆς","TRUE"
"4821","διὰ","TRUE"
"4822","τὸ","TRUE"
"4823","μὴ","TRUE"
"4824","γινώσκειν","FALSE"
"4825","ποῦ","FALSE"
"4826","μέλλοι","FALSE"
"4827","τεθῆναι","FALSE"
"4828","τὸ","TRUE"
"4829","σῶμα","FALSE"
"4830","αὐτῆς","TRUE"
"4831",".","FALSE"
"4832","παρόντος","FALSE"
"4833","γὰρ","TRUE"
"4834","τοῦ","TRUE"
"4835","κυρίου","FALSE"
"4836","ἐν","TRUE"
"4837","τῷ","TRUE"
"4838","παραδείσῳ","FALSE"
"4839","ὅτε","FALSE"
"4840","ἐκήδευσαν","FALSE"
"4841","τὸν","TRUE"
"4842","Ἀδάμ","FALSE"
"4843",",","FALSE"
"4844","ἐκοιμᾶτο","FALSE"
"4845","καὶ","TRUE"
"4846","αὐτὴ","TRUE"
"4847","καὶ","TRUE"
"4848","οἱ","TRUE"
"4849","παῖδες","FALSE"
"4850","αὐτῆς","TRUE"
"4851","πλὴν","FALSE"
"4852","τοῦ","TRUE"
"4853","Σήθ","FALSE"
"4854",",","FALSE"
"4855","ὡς","TRUE"
"4856","ἔφην","FALSE"
"4857",".","FALSE"
"4858","παρεκάλεσεν","FALSE"
"4859","δὲ","TRUE"
"4860","ἡ","TRUE"
"4861","Εὔα","FALSE"
"4862","ἐν","TRUE"
"4863","τῇ","TRUE"
"4864","ὥρᾳ","FALSE"
"4865","τῆς","TRUE"
"4866","τελευτῆς","FALSE"
"4867","αὐτῆς","TRUE"
"4868","ὡς","TRUE"
"4869","ἵνα","FALSE"
"4870","ταφῇ","FALSE"
"4871","ὅπου","FALSE"
"4872","ἦν","TRUE"
"4873","Ἀδὰμ","FALSE"
"4874","ὁ","TRUE"
"4875","ἀνὴρ","FALSE"
"4876","αὐτῆς","TRUE"
"4877",",","FALSE"
"4878","λέγουσα","FALSE"
"4879","οὕτως","TRUE"
"4880","·","FALSE"
"4881","δέσποτά","FALSE"
"4882","μου","TRUE"
"4883",",","FALSE"
"4884","κύριε","FALSE"
"4885","καὶ","TRUE"
"4886","θεὲ","FALSE"
"4887","πάσης","FALSE"
"4888","ἀρετῆς","FALSE"
"4889",",","FALSE"
"4890","μὴ","TRUE"
"4891","ἀπαλλοτριώσῃς","FALSE"
"4892","με","TRUE"
"4893","τὴν","TRUE"
"4894","δούλην","FALSE"
"4895","σου","TRUE"
"4896","ἀπὸ","TRUE"
"4897","τοῦ","TRUE"
"4898","σώματος","FALSE"
"4899","Ἀδάμ","FALSE"
"4900","·","FALSE"
"4901","ἀπὸ","TRUE"
"4902","γὰρ","TRUE"
"4903","τῶν","TRUE"
"4904","μελῶν","FALSE"
"4905","αὐτοῦ","TRUE"
"4906","ἐποίησάς","FALSE"
"4907","με","TRUE"
"4908","·","FALSE"
"4909","ἀλλὰ","TRUE"
"4910","ἀξίωσόν","FALSE"
"4911","με","TRUE"
"4912",",","FALSE"
"4913","κἀμὲ","TRUE"
"4914","τὴν","TRUE"
"4915","ἀναξίαν","FALSE"
"4916","καὶ","TRUE"
"4917","ἁμαρτωλόν","FALSE"
"4918",",","FALSE"
"4919","ἐπὶ","TRUE"
"4920","τὸ","TRUE"
"4921","σῶμα","FALSE"
"4922","αὐτοῦ","TRUE"
"4923","συνταφῆναι","FALSE"
"4924",".","FALSE"
"4925","καθὼς","FALSE"
"4926","καὶ","TRUE"
"4927","μετ᾽","FALSE"
"4928","αὐτοῦ","TRUE"
"4929","συνήμην","FALSE"
"4930","ἐν","TRUE"
"4931","τῷ","TRUE"
"4932","παραδείσῳ","FALSE"
"4933","καὶ","TRUE"
"4934","μετὰ","TRUE"
"4935","τὴν","TRUE"
"4936","παράβασιν","FALSE"
"4937","ἀχώριστος","FALSE"
"4938",",","FALSE"
"4939","οὕτως","TRUE"
"4940","καὶ","TRUE"
"4941","οὐδεὶς","TRUE"
"4942","μὴ","TRUE"
"4943","χωρίσῃ","FALSE"
"4944","ἡμᾶς","TRUE"
"4945",".","FALSE"
"4946","μετὰ","TRUE"
"4947","οὖν","TRUE"
"4948","τὸ","TRUE"
"4949","εὔξασθαι","FALSE"
"4950","ἀναβλέψασα","FALSE"
"4951","εἰς","TRUE"
"4952","τὸν","TRUE"
"4953","οὐρανὸν","FALSE"
"4954","ἀνέστη","FALSE"
"4955",",","FALSE"
"4956","τὸ","TRUE"
"4957","στῆθος","FALSE"
"4958","αὐτῆς","TRUE"
"4959","τύπτουσα","FALSE"
"4960","καὶ","TRUE"
"4961","λέγουσα","FALSE"
"4962","·","FALSE"
"4963","θεὲ","FALSE"
"4964","τῶν","TRUE"
"4965","ἁπάντων","FALSE"
"4966",",","FALSE"
"4967","δέξαι","FALSE"
"4968","τὸ","TRUE"
"4969","πνεῦμά","FALSE"
"4970","μου","TRUE"
"4971",".","FALSE"
"4972","καὶ","TRUE"
"4973","εὐθέως","FALSE"
"4974","παρέδωκε","FALSE"
"4975","τῷ","TRUE"
"4976","θεῷ","FALSE"
"4977","τὸ","TRUE"
"4978","πνεῦμα","FALSE"
"4979","αὐτῆς","TRUE"
"4980",".","FALSE"
"4981","Τελευτησάσῃ","FALSE"
"4982","δὲ","TRUE"
"4983","παρεγένετο","FALSE"
"4984","ὁ","TRUE"
"4985","ἀρχάγγελος","FALSE"
"4986","Μιχαήλ","FALSE"
"4987",",","FALSE"
"4988","καὶ","TRUE"
"4989","ἐλθόντων","FALSE"
"4990","τριῶν","FALSE"
"4991","ἀγγέλων","FALSE"
"4992","ἔλαβον","FALSE"
"4993","τὸ","TRUE"
"4994","σῶμα","FALSE"
"4995","αὐτῆς","TRUE"
"4996","καὶ","TRUE"
"4997","ἔθαψαν","FALSE"
"4998","αὐτὸ","TRUE"
"4999","ὅπου","FALSE"
"5000","ἦν","TRUE"
"5001","τὸ","TRUE"
"5002","σῶμα","FALSE"
"5003","τοῦ","TRUE"
"5004","Ἄβελ","FALSE"
"5005",".","FALSE"
"5006","καὶ","TRUE"
"5007","εἶπεν","FALSE"
"5008","ὁ","TRUE"
"5009","ἀρχάγγελος","FALSE"
"5010","Μιχαὴλ","FALSE"
"5011","πρὸς","TRUE"
"5012","τὸν","TRUE"
"5013","Σήθ","FALSE"
"5014","·","FALSE"
"5015","οὕτως","TRUE"
"5016","κήδευσον","FALSE"
"5017","πάντα","FALSE"
"5018","ἄνθρωπον","FALSE"
"5019","ἀποθνήσκοντα","FALSE"
"5020","ἕως","FALSE"
"5021","ἡμέραν","FALSE"
"5022","τῆς","TRUE"
"5023","ἀναστάσεως","FALSE"
"5024",".","FALSE"
"5025","μετὰ","TRUE"
"5026","δὲ","TRUE"
"5027","τὸ","TRUE"
"5028","δοῦναι","FALSE"
"5029","τοῦτον","TRUE"
"5030","τὸν","TRUE"
"5031","νόμον","FALSE"
"5032","εἶπεν","FALSE"
"5033","πρὸς","TRUE"
"5034","αὐτόν","TRUE"
"5035","·","FALSE"
"5036","παρ᾽","FALSE"
"5037","ἓξ","FALSE"
"5038","ἡμέρας","FALSE"
"5039","μὴ","TRUE"
"5040","πενθήσητε","FALSE"
"5041",".","FALSE"
"5042","τῇ","TRUE"
"5043","δὲ","TRUE"
"5044","ἑβδόμῃ","FALSE"
"5045","ἡμέρᾳ","FALSE"
"5046","κατάπαυσον","FALSE"
"5047","καὶ","TRUE"
"5048","εὐφράνθητι","FALSE"
"5049","ἐπ᾽","FALSE"
"5050","αὐτῇ","TRUE"
"5051",",","FALSE"
"5052","ὅτι","TRUE"
"5053","ἐν","TRUE"
"5054","αὐτῇ","TRUE"
"5055","ὁ","TRUE"
"5056","θεὸς","FALSE"
"5057","καὶ","TRUE"
"5058","ἡμεῖς","TRUE"
"5059","οἱ","TRUE"
"5060","ἄγγελοι","FALSE"
"5061","εὐφραινόμεθα","FALSE"
"5062","ἐν","TRUE"
"5063","τῇ","TRUE"
"5064","μεταστάσῃ","FALSE"
"5065","ἀπὸ","TRUE"
"5066","γῆς","FALSE"
"5067","δικαίᾳ","FALSE"
"5068","ψυχῇ","FALSE"
"5069",".","FALSE"
"5070","ταῦτα","TRUE"
"5071","εἰπὼν","FALSE"
"5072","ὁ","TRUE"
"5073","ἀρχάγγελος","FALSE"
"5074","Μιχαὴλ","FALSE"
"5075","ἀνῆλθεν","FALSE"
"5076","εἰς","TRUE"
"5077","τὸν","TRUE"
"5078","οὐρανόν","FALSE"
"5079",",","FALSE"
"5080","δοξάζων","FALSE"
"5081","καὶ","TRUE"
"5082","λέγων","FALSE"
"5083","τὸ","TRUE"
"5084","ἀλληλούϊα","FALSE"
"5085",",","FALSE"
"5086","ἅγιος","FALSE"
"5087","ἅγιος","FALSE"
"5088","ἅγιος","FALSE"
"5089","κύριος","FALSE"
"5090",",","FALSE"
"5091","εἰς","TRUE"
"5092","δόξαν","FALSE"
"5093","θεοῦ","FALSE"
"5094","πατρός","FALSE"
"5095",",","FALSE"
"5096","ὅτι","TRUE"
"5097","αὐτῷ","TRUE"
"5098","πρέπει","FALSE"
"5099","δόξα","FALSE"
"5100","τιμὴ","FALSE"
"5101","καὶ","TRUE"
"5102","προσκύνησις","FALSE"
"5103","σὺν","TRUE"
"5104","τῷ","TRUE"
"5105","ἀνάρχῳ","FALSE"
"5106","καὶ","TRUE"
"5107","ζωοποιῷ","FALSE"
"5108","αὐτοῦ","TRUE"
"5109","πνεύματι","FALSE"
"5110","νῦν","FALSE"
"5111","καὶ","TRUE"
"5112","ἀεὶ","FALSE"
"5113","καὶ","TRUE"
"5114","εἰς","TRUE"
"5115","τοὺς","TRUE"
"5116","αἰῶνας","FALSE"
"5117","τῶν","TRUE"
"5118","αἰώνων","FALSE"
"5119",",","FALSE"
"5120","ἀμήν","FALSE"
"5121",".","FALSE"
