"ID","TOKEN","IS_STOP"
"6114","ἀνευρίσκειν","FALSE"
"6115",".","FALSE"
"6116","πότερον","FALSE"
"6117","κατὰ","TRUE"
"6118","χέρσον","FALSE"
"6119",",","FALSE"
"6120","οὐχὶ","TRUE"
"6121","ναΐ","FALSE"
"6122","—","FALSE"
"6123",";","FALSE"
"6124","ἀλλὰ","TRUE"
"6125","ποδῶν","FALSE"
"6126","ῥιπᾷ","FALSE"
"6127","θανάτῳ","FALSE"
"6128","πελάσεις","FALSE"
"6129","ἄρα","TRUE"
"6130","βάρβαρα","FALSE"
"6131","φῦλα","FALSE"
"6132","καὶ","TRUE"
"6133","διʼ","FALSE"
"6134","ὁδοὺς","FALSE"
"6135","ἀνόδους","FALSE"
"6136","στείχων","FALSE"
"6137","·","FALSE"
"6138","διὰ","TRUE"
"6139","κυανέας","FALSE"
"6140","μὴν","FALSE"
"6141","στενοπόρου","FALSE"
"6142","πέτρας","FALSE"
"6143","μακρὰ","FALSE"
"6144","κέλευθα","FALSE"
"6145","να","FALSE"
"6146","ΐοισιν","FALSE"
"6147","δρασμοῖς","FALSE"
"6148",".","FALSE"
"6149","τάλαινα","FALSE"
"6150",",","FALSE"
"6151","τάλαινα","FALSE"
"6152",".","FALSE"
"6153","τίς","TRUE"
"6154","ἂν","TRUE"
"6155","οὖν","TRUE"
"6156","τάδʼ","FALSE"
"6157","ἂν","TRUE"
"6158","ἢ","TRUE"
"6159","θεὸς","FALSE"
"6160","ἢ","TRUE"
"6161","βροτὸς","FALSE"
"6162","ἢ","TRUE"
"6163","τί","TRUE"
"6164","τῶν","TRUE"
"6165","ἀδοκήτων","FALSE"
"6166",",","FALSE"
"6167","πόρον","FALSE"
"6168","ἄπορον","FALSE"
"6169","ἐξανύσας","FALSE"
"6170",",","FALSE"
"6171","δυοῖν","FALSE"
"6172","τοῖν","TRUE"
"6173","μόνοιν","FALSE"
"6174","Ἀτρείδαιν","FALSE"
"6175","φαίνοι","FALSE"
"6176","κακῶν","FALSE"
"6177","ἔκλυσιν","FALSE"
"6178",";","FALSE"
"6179","Χορός","FALSE"
"6180","ἐν","TRUE"
"6181","τοῖσι","TRUE"
"6182","θαυμαστοῖσι","FALSE"
"6183","καὶ","TRUE"
"6184","μύθων","FALSE"
"6185","πέρα","FALSE"
"6186","τάδʼ","FALSE"
"6187","εἶδον","FALSE"
"6188","αὐτὴ","TRUE"
"6189","κ","TRUE"
"6190","οὐ","TRUE"
"6191","κλύουσʼ","FALSE"
"6192","ἀπαγγελῶ","FALSE"
"6193",".","FALSE"
"6194","Πυλάδης","FALSE"
"6195","τὸ","TRUE"
"6196","μὲν","TRUE"
"6197","φίλους","FALSE"
"6198","ἐλθόντας","FALSE"
"6199","εἰς","TRUE"
"6200","ὄψιν","FALSE"
"6201","φίλων","FALSE"
"6202",",","FALSE"
"6203","Ὀρέστα","FALSE"
"6204",",","FALSE"
"6205","χειρῶν","FALSE"
"6206","περιβολὰς","FALSE"
"6207","εἰκὸς","FALSE"
"6208","λαβεῖν","FALSE"
"6209","·","FALSE"
"6210","λήξαντα","FALSE"
"6211","δʼ","FALSE"
"6212","οἴκτων","FALSE"
"6213","κἀπʼ","FALSE"
"6214","ἐκεῖνʼ","FALSE"
"6215","ἐλθεῖν","FALSE"
"6216","χρεών","FALSE"
"6217",",","FALSE"
"6218","ὅπως","FALSE"
"6219","τὸ","TRUE"
"6220","κλεινὸν","FALSE"
"6221","ὄνομα","FALSE"
"6222","τῆς","TRUE"
"6223","σωτηρίας","FALSE"
"6224","λαβόντες","FALSE"
"6225","ἐκ","TRUE"
"6226","γῆς","FALSE"
"6227","βησόμεσθα","FALSE"
"6228","βαρβάρου","FALSE"
"6229",".","FALSE"
"6230","σοφῶν","FALSE"
"6231","γὰρ","TRUE"
"6232","ἀνδρῶν","FALSE"
"6233","ταῦτα","TRUE"
"6234",",","FALSE"
"6235","μὴ","TRUE"
"6236","ʼκβάντας","FALSE"
"6237","τύχης","FALSE"
"6238",",","FALSE"
"6239","καιρὸν","FALSE"
"6240","λαβόντας","FALSE"
"6241",",","FALSE"
"6242","ἡδονὰς","FALSE"
"6243","ἄλλας","TRUE"
"6244","λαβεῖν","FALSE"
"6245",".","FALSE"
"6246","Ὀρέστης","FALSE"
"6247","καλῶς","FALSE"
"6248","ἔλεξας","FALSE"
"6249","·","FALSE"
"6250","τῇ","TRUE"
"6251","τύχῃ","FALSE"
"6252","δʼ","FALSE"
"6253","οἶμαι","FALSE"
"6254","μέλειν","FALSE"
"6255","τοῦδε","TRUE"
"6256","ξὺν","TRUE"
"6257","ἡμῖν","TRUE"
"6258","·","FALSE"
"6259","ἢν","TRUE"
"6260","δέ","TRUE"
"6261","τις","TRUE"
"6262","πρόθυμος","FALSE"
"6263","ᾖ","TRUE"
"6264",",","FALSE"
"6265","σθένειν","FALSE"
"6266","τὸ","TRUE"
"6267","θεῖον","FALSE"
"6268","μᾶλλον","FALSE"
"6269","εἰκότως","FALSE"
"6270","ἔχει","FALSE"
"6271",".","FALSE"
"6272","Ἰφιγένεια","FALSE"
"6273","μηδέν","FALSE"
"6274","μʼ","FALSE"
"6275","ἐπίσχῃ","FALSE"
"6276","γʼ","FALSE"
"6277","·","FALSE"
"6278","οὐδʼ","FALSE"
"6279","ἀποστήσει","FALSE"
"6280","λόγου","FALSE"
"6281",",","FALSE"
"6282","πρῶτον","FALSE"
"6283","πυθέσθαι","FALSE"
"6284","τίνα","TRUE"
"6285","ποτʼ","FALSE"
"6286","Ἠλέκτρα","FALSE"
"6287","πότμον","FALSE"
"6288","εἴληχε","FALSE"
"6289","βιότου","FALSE"
"6290","·","FALSE"
"6291","φίλα","FALSE"
"6292","γὰρ","TRUE"
"6293","ἔστε","TRUE"
"6294","πάντʼ","FALSE"
"6295","ἐμοί","TRUE"
"6296",".","FALSE"
"6297","Ὀρέστης","FALSE"
"6298","τῷδε","TRUE"
"6299","ξυνοικεῖ","FALSE"
"6300","βίον","FALSE"
"6301","ἔχουσʼ","FALSE"
"6302","εὐδαίμονα","FALSE"
"6303",".","FALSE"
"6304","Ἰφιγένεια","FALSE"
"6305","οὗτος","TRUE"
"6306","δὲ","TRUE"
"6307","ποδαπὸς","FALSE"
"6308","καὶ","TRUE"
"6309","τίνος","TRUE"
"6310","πέφυκε","FALSE"
"6311","παῖς","FALSE"
"6312",";","FALSE"
"6313","Ὀρέστης","FALSE"
"6314","Στρόφιος","FALSE"
"6315","ὁ","TRUE"
"6316","Φωκεὺς","FALSE"
"6317","τοῦδε","TRUE"
"6318","κλῄζεται","FALSE"
"6319","πατήρ","FALSE"
"6320",".","FALSE"
"6321","Ἰφιγένεια","FALSE"
"6322","ὁ","TRUE"
"6323","δʼ","FALSE"
"6324","ἐστί","TRUE"
"6325","γʼ","FALSE"
"6326","Ἀτρέως","FALSE"
"6327","θυγατρός","FALSE"
"6328",",","FALSE"
"6329","ὁμογενὴς","FALSE"
"6330","ἐμός","TRUE"
"6331",";","FALSE"
"6332","Ὀρέστης","FALSE"
"6333","ἀνεψιός","FALSE"
"6334","γε","TRUE"
"6335",",","FALSE"
"6336","μόνος","FALSE"
"6337","ἐμοὶ","TRUE"
"6338","σαφὴς","FALSE"
"6339","φίλος","FALSE"
"6340",".","FALSE"
"6341","Ἰφιγένεια","FALSE"
"6342","οὐκ","TRUE"
"6343","ἦν","TRUE"
"6344","τόθʼ","FALSE"
"6345","οὗτος","TRUE"
"6346","ὅτε","FALSE"
"6347","πατὴρ","FALSE"
"6348","ἔκτεινέ","FALSE"
"6349","με","TRUE"
"6350",".","FALSE"
"6351","Ὀρέστης","FALSE"
"6352","οὐκ","TRUE"
"6353","ἦν","TRUE"
"6354","·","FALSE"
"6355","χρόνον","FALSE"
"6356","γὰρ","TRUE"
"6357","Στρόφιος","FALSE"
"6358","ἦν","TRUE"
"6359","ἄπαις","FALSE"
"6360","τινά","TRUE"
"6361",".","FALSE"
"6362","Ἰφιγένεια","FALSE"
"6363","χαῖρʼ","FALSE"
"6364","ὦ","TRUE"
"6365","πόσις","FALSE"
"6366","μοι","TRUE"
"6367","τῆς","TRUE"
"6368","ἐμῆς","TRUE"
"6369","ὁμοσπόρου","FALSE"
"6370",".","FALSE"
"6371","Ὀρέστης","FALSE"
"6372","κἀμός","FALSE"
"6373","γε","TRUE"
"6374","σωτήρ","FALSE"
"6375",",","FALSE"
"6376","οὐχὶ","TRUE"
"6377","συγγενὴς","FALSE"
"6378","μόνον","FALSE"
"6379",".","FALSE"
"6380","Ἰφιγένεια","FALSE"
"6381","τὰ","TRUE"
"6382","δεινὰ","FALSE"
"6383","δʼ","FALSE"
"6384","ἔργα","FALSE"
"6385","πῶς","FALSE"
"6386","ἔτλης","FALSE"
"6387","μητρὸς","FALSE"
"6388","πέρι","TRUE"
"6389",";","FALSE"
"6390","Ὀρέστης","FALSE"
"6391","σιγῶμεν","FALSE"
"6392","αὐτά","TRUE"
"6393","·","FALSE"
"6394","πατρὶ","FALSE"
"6395","τιμωρῶν","FALSE"
"6396","ἐμῷ","TRUE"
"6397",".","FALSE"
"6398","Ἰφιγένεια","FALSE"
"6399","ἡ","TRUE"
"6400","δʼ","FALSE"
"6401","αἰτία","FALSE"
"6402","τίς","TRUE"
"6403","ἀνθʼ","FALSE"
"6404","ὅτου","TRUE"
"6405","κτείνει","FALSE"
"6406","πόσιν","FALSE"
"6407",";","FALSE"
"6408","Ὀρέστης","FALSE"
"6409","ἔα","TRUE"
"6410","τὰ","TRUE"
"6411","μητρός","FALSE"
"6412","·","FALSE"
"6413","οὐδὲ","TRUE"
"6414","σοὶ","TRUE"
"6415","κλύειν","FALSE"
"6416","καλόν","FALSE"
"6417",".","FALSE"
"6418","Ἰφιγένεια","FALSE"
"6419","σιγῶ","FALSE"
"6420","·","FALSE"
"6421","τὸ","TRUE"
"6422","δʼ","FALSE"
"6423","Ἄργος","FALSE"
"6424","πρὸς","TRUE"
"6425","σὲ","TRUE"
"6426","νῦν","FALSE"
"6427","ἀποβλέπει","FALSE"
"6428",";","FALSE"
"6429","Ὀρέστης","FALSE"
"6430","Μενέλαος","FALSE"
"6431","ἄρχει","FALSE"
"6432","·","FALSE"
"6433","φυγάδες","FALSE"
"6434","ἐσμὲν","TRUE"
"6435","ἐκ","TRUE"
"6436","πάτρας","FALSE"
"6437",".","FALSE"
"6438","Ἰφιγένεια","FALSE"
"6439","οὔ","TRUE"
"6440","που","FALSE"
"6441","νοσοῦντας","FALSE"
"6442","θεῖος","FALSE"
"6443","ὕβρισεν","FALSE"
"6444","δόμους","FALSE"
"6445",";","FALSE"
"6446","Ὀρέστης","FALSE"
"6447","οὔκ","FALSE"
"6448",",","FALSE"
"6449","ἀλλʼ","FALSE"
"6450","Ἐρινύων","FALSE"
"6451","δεῖμά","FALSE"
"6452","μʼ","FALSE"
"6453","ἐκβάλλει","FALSE"
"6454","χθονός","FALSE"
"6455",".","FALSE"
"6456","Ἰφιγένεια","FALSE"
"6457","ταῦτʼ","FALSE"
"6458","ἆρʼ","FALSE"
"6459","ἐπʼ","FALSE"
"6460","ἀκταῖς","FALSE"
"6461","κἀνθάδʼ","FALSE"
"6462","ἠγγέλης","FALSE"
"6463","μανείς","FALSE"
"6464",";","FALSE"
"6465","Ὀρέστης","FALSE"
"6466","ὤφθημεν","FALSE"
"6467","οὐ","TRUE"
"6468","νῦν","FALSE"
"6469","πρῶτον","FALSE"
"6470","ὄντες","TRUE"
"6471","ἄθλιοι","FALSE"
"6472",".","FALSE"
"6473","Ἰφιγένεια","FALSE"
"6474","ἔγνωκα","FALSE"
"6475","·","FALSE"
"6476","μητρός","FALSE"
"6477","σʼ","FALSE"
"6478","οὕνεκʼ","FALSE"
"6479","ἠλάστρουν","FALSE"
"6480","θεαί","FALSE"
"6481",".","FALSE"
"6482","Ὀρέστης","FALSE"
"6483","ὥσθʼ","FALSE"
"6484","αἱματηρὰ","FALSE"
"6485","στόμιʼ","FALSE"
"6486","ἐπεμβαλεῖν","FALSE"
"6487","ἐμοί","TRUE"
"6488",".","FALSE"
"6489","Ἰφιγένεια","FALSE"
"6490","τί","TRUE"
"6491","γάρ","TRUE"
"6492","ποτʼ","FALSE"
"6493","ἐς","TRUE"
"6494","γῆν","FALSE"
"6495","τήνδʼ","FALSE"
"6496","ἐπόρθμευσας","FALSE"
"6497","πόδα","FALSE"
"6498",";","FALSE"
"6499","Ὀρέστης","FALSE"
"6500","Φοίβου","FALSE"
"6501","κελευσθεὶς","FALSE"
"6502","θεσφάτοις","FALSE"
"6503","ἀφικόμην","FALSE"
"6504",".","FALSE"
"6505","Ἰφιγένεια","FALSE"
"6506","τί","TRUE"
"6507","χρῆμα","FALSE"
"6508","δράσειν","FALSE"
"6509",";","FALSE"
"6510","ῥητὸν","FALSE"
"6511","ἢ","TRUE"
"6512","σιγώμενον","FALSE"
"6513",";","FALSE"
"6514","Ὀρέστης","FALSE"
"6515","λέγοιμʼ","FALSE"
"6516","ἄν","TRUE"
"6517","·","FALSE"
"6518","ἀρχαὶ","FALSE"
"6519","δʼ","FALSE"
"6520","αἵδε","TRUE"
"6521","μοι","TRUE"
"6522","πολλῶν","FALSE"
"6523","πόνων","FALSE"
"6524",".","FALSE"
"6525","ἐπεὶ","FALSE"
"6526","τὰ","TRUE"
"6527","μητρὸς","FALSE"
"6528","ταῦθʼ","FALSE"
"6529","ἃ","TRUE"
"6530","σιγῶμεν","FALSE"
"6531","κακὰ","FALSE"
"6532","ἐς","TRUE"
"6533","χεῖρας","FALSE"
"6534","ἦλθε","FALSE"
"6535",",","FALSE"
"6536","μεταδρομαῖς","FALSE"
"6537","Ἐρινύων","FALSE"
"6538","ἠλαυνόμεσθα","FALSE"
"6539","φυγάδες","FALSE"
"6540",",","FALSE"
"6541","ἔνθεν","FALSE"
"6542","μοι","TRUE"
"6543","πόδα","FALSE"
"6544","ἐς","TRUE"
"6545","τὰς","TRUE"
"6546","Ἀθήνας","FALSE"
"6547","δῆτʼ","FALSE"
"6548","ἔπεμψε","FALSE"
"6549","Λοξίας","FALSE"
"6550",",","FALSE"
"6551","δίκην","FALSE"
"6552","παρασχεῖν","FALSE"
"6553","ταῖς","TRUE"
"6554","ἀνωνύμοις","FALSE"
"6555","θεαῖς","FALSE"
"6556",".","FALSE"
"6557","ἔστιν","TRUE"
"6558","γὰρ","TRUE"
"6559","ὁσία","FALSE"
"6560","ψῆφος","FALSE"
"6561",",","FALSE"
"6562","ἣν","TRUE"
"6563","Ἄρει","FALSE"
"6564","ποτὲ","FALSE"
"6565","Ζεὺς","FALSE"
"6566","εἵσατʼ","FALSE"
"6567","ἔκ","TRUE"
"6568","του","TRUE"
"6569","δὴ","TRUE"
"6570","χερῶν","FALSE"
"6571","μιάσματος","FALSE"
"6572",".","FALSE"
"6573","ἐλθὼν","FALSE"
"6574","δʼ","FALSE"
"6575","ἐκεῖσε","FALSE"
"6576","—","FALSE"
"6577","πρῶτα","FALSE"
"6578","μέν","TRUE"
"6579","μʼ","FALSE"
"6580","οὐδεὶς","TRUE"
"6581","ξένων","FALSE"
"6582","ἑκὼν","FALSE"
"6583","ἐδέξαθʼ","FALSE"
"6584",",","FALSE"
"6585","ὡς","TRUE"
"6586","θεοῖς","FALSE"
"6587","στυγούμενον","FALSE"
"6588","·","FALSE"
"6589","οἳ","TRUE"
"6590","δʼ","FALSE"
"6591","ἔσχον","FALSE"
"6592","αἰδῶ","FALSE"
"6593",",","FALSE"
"6594","ξένια","FALSE"
"6595","μονοτράπεζά","FALSE"
"6596","μοι","TRUE"
"6597","παρέσχον","FALSE"
"6598",",","FALSE"
"6599","οἴκων","FALSE"
"6600","ὄντες","TRUE"
"6601","ἐν","TRUE"
"6602","ταὐτῷ","FALSE"
"6603","στέγει","FALSE"
"6604",",","FALSE"
"6605","σιγῇ","FALSE"
"6606","δʼ","FALSE"
"6607","ἐτεκτήναντʼ","FALSE"
"6608","ἀπόφθεγκτόν","FALSE"
"6609","μʼ","FALSE"
"6610",",","FALSE"
"6611","ὅπως","FALSE"
"6612","δαιτὸς","TRUE"
"6613","γενοίμην","FALSE"
"6614","πώματός","FALSE"
"6615","τʼ","FALSE"
"6616","αὐτοῖς","TRUE"
"6617","δίχα","FALSE"
"6618",",","FALSE"
"6619","ἐς","TRUE"
"6620","δʼ","FALSE"
"6621","ἄγγος","FALSE"
"6622","ἴδιον","FALSE"
"6623","ἴσον","FALSE"
"6624","ἅπασι","FALSE"
"6625","βακχίου","FALSE"
"6626","μέτρημα","FALSE"
"6627","πληρώσαντες","FALSE"
"6628","εἶχον","FALSE"
"6629","ἡδονήν","FALSE"
"6630",".","FALSE"
"6631","κἀ","FALSE"
"6632","γὼ","FALSE"
"6633","ʼξελέγξαι","FALSE"
"6634","μὲν","TRUE"
"6635","ξένους","FALSE"
"6636","οὐκ","TRUE"
"6637","ἠξίουν","FALSE"
"6638",",","FALSE"
"6639","ἤλγουν","FALSE"
"6640","δὲ","TRUE"
"6641","σιγῇ","FALSE"
"6642","κἀδόκουν","FALSE"
"6643","οὐκ","TRUE"
"6644","εἰδέναι","FALSE"
"6645",",","FALSE"
"6646","μέγα","FALSE"
"6647","στενάζων","FALSE"
"6648","οὕνεκʼ","FALSE"
"6649","ἦ","TRUE"
"6650","μητρὸς","FALSE"
"6651","φονεύς","FALSE"
"6652",".","FALSE"
"6653","κλύω","FALSE"
"6654","δʼ","FALSE"
"6655","Ἀθηναίοισι","FALSE"
"6656","τἀμὰ","TRUE"
"6657","δυστυχῆ","FALSE"
"6658","τελετὴν","FALSE"
"6659","γενέσθαι","FALSE"
"6660",",","FALSE"
"6661","κἄτι","TRUE"
"6662","τὸν","TRUE"
"6663","νόμον","FALSE"
"6664","μένειν","FALSE"
"6665",",","FALSE"
"6666","χοῆρες","FALSE"
"6667","ἄγγος","FALSE"
"6668","Παλλάδος","FALSE"
"6669","τιμᾶν","FALSE"
"6670","λεών","FALSE"
"6671",".","FALSE"
"6672","ὡς","TRUE"
"6673","δʼ","FALSE"
"6674","εἰς","TRUE"
"6675","Ἄρειον","FALSE"
"6676","ὄχθον","FALSE"
"6677","ἧκον","FALSE"
"6678",",","FALSE"
"6679","ἐς","TRUE"
"6680","δίκην","FALSE"
"6681","ἔστην","FALSE"
"6682",",","FALSE"
"6683","ἐγὼ","TRUE"
"6684","μὲν","TRUE"
"6685","θάτερον","FALSE"
"6686","λαβὼν","FALSE"
"6687","βάθρον","FALSE"
"6688",",","FALSE"
"6689","τὸ","TRUE"
"6690","δʼ","FALSE"
"6691","ἄλλο","TRUE"
"6692","πρέσβειρʼ","FALSE"
"6693","ἥπερ","TRUE"
"6694","ἦν","TRUE"
"6695","Ἐρινύων","FALSE"
"6696",".","FALSE"
"6697","εἰπὼν","FALSE"
"6698","δʼ","FALSE"
"6699","ἀκούσας","FALSE"
"6700","θʼ","FALSE"
"6701","αἵματος","FALSE"
"6702","μητρὸς","FALSE"
"6703","πέρι","TRUE"
"6704",",","FALSE"
"6705","Φοῖβός","FALSE"
"6706","μʼ","FALSE"
"6707","ἔσῳσε","FALSE"
"6708","μαρτυρῶν","FALSE"
"6709",",","FALSE"
"6710","ἴσας","FALSE"
"6711","δέ","TRUE"
"6712","μοι","TRUE"
"6713","ψήφους","FALSE"
"6714","διηρίθμησε","FALSE"
"6715","Παλλὰς","FALSE"
"6716","ὠλένῃ","FALSE"
"6717","·","FALSE"
"6718","νικῶν","FALSE"
"6719","δʼ","FALSE"
"6720","ἀπῆρα","FALSE"
"6721","φόνια","FALSE"
"6722","πειρατήρια","FALSE"
"6723",".","FALSE"
"6724","ὅσαι","FALSE"
"6725","μὲν","TRUE"
"6726","οὖν","TRUE"
"6727","ἕζοντο","FALSE"
"6728","πεισθεῖσαι","FALSE"
"6729","δίκῃ","FALSE"
"6730",",","FALSE"
"6731","ψῆφον","FALSE"
"6732","παρʼ","FALSE"
"6733","αὐτὴν","TRUE"
"6734","ἱερὸν","FALSE"
"6735","ὡρίσαντʼ","FALSE"
"6736","ἔχειν","FALSE"
"6737","·","FALSE"
"6738","ὅσαι","FALSE"
"6739","δʼ","FALSE"
"6740","Ἐρινύων","FALSE"
"6741","οὐκ","TRUE"
"6742","ἐπείσθησαν","FALSE"
"6743","νόμῳ","FALSE"
"6744",",","FALSE"
"6745","δρόμοις","FALSE"
"6746","ἀνιδρύτοισιν","FALSE"
"6747","ἠλάστρουν","FALSE"
"6748","μʼ","FALSE"
"6749","ἀεί","FALSE"
"6750",",","FALSE"
"6751","ἕως","FALSE"
"6752","ἐς","TRUE"
"6753","ἁγνὸν","FALSE"
"6754","ἦλθον","FALSE"
"6755","αὖ","FALSE"
"6756","Φοίβου","FALSE"
"6757","πέδον","FALSE"
"6758",",","FALSE"
"6759","καὶ","TRUE"
"6760","πρόσθεν","FALSE"
"6761","ἀδύτων","FALSE"
"6762","ἐκταθείς","FALSE"
"6763",",","FALSE"
"6764","νῆστις","FALSE"
"6765","βορᾶς","FALSE"
"6766",",","FALSE"
"6767","ἐπώμοσʼ","FALSE"
"6768","αὐτοῦ","TRUE"
"6769","βίον","FALSE"
"6770","ἀπορρήξειν","FALSE"
"6771","θανών","FALSE"
"6772",",","FALSE"
"6773","εἰ","TRUE"
"6774","μή","TRUE"
"6775","με","TRUE"
"6776","σώσει","FALSE"
"6777","Φοῖβος","FALSE"
"6778",",","FALSE"
"6779","ὅς","TRUE"
"6780","μʼ","FALSE"
"6781","ἀπώλεσεν","FALSE"
"6782",".","FALSE"
"6783","ἐντεῦθεν","FALSE"
"6784","αὐδὴν","FALSE"
"6785","τρίποδος","FALSE"
"6786","ἐκ","TRUE"
"6787","χρυσοῦ","FALSE"
"6788","λακὼν","FALSE"
"6789","Φοῖβός","FALSE"
"6790","μʼ","FALSE"
"6791","ἔπεμψε","FALSE"
"6792","δεῦρο","FALSE"
"6793",",","FALSE"
"6794","διοπετὲς","FALSE"
"6795","λαβεῖν","FALSE"
"6796","ἄγαλμʼ","FALSE"
"6797","Ἀθηνῶν","FALSE"
"6798","τʼ","FALSE"
"6799","ἐγκαθιδρῦσαι","FALSE"
"6800","χθονί","FALSE"
"6801",".","FALSE"
"6802","ἀλλʼ","FALSE"
"6803","ἥνπερ","FALSE"
"6804","ἡμῖν","TRUE"
"6805","ὥρισεν","FALSE"
"6806","σωτηρίαν","FALSE"
"6807",",","FALSE"
"6808","σύμπραξον","FALSE"
"6809","·","FALSE"
"6810","ἢν","TRUE"
"6811","γὰρ","TRUE"
"6812","θεᾶς","FALSE"
"6813","κατάσχωμεν","FALSE"
"6814","βρέτας","FALSE"
"6815",",","FALSE"
"6816","μανιῶν","FALSE"
"6817","τε","TRUE"
"6818","λήξω","FALSE"
"6819","καὶ","TRUE"
"6820","σὲ","TRUE"
"6821","πολυκώπῳ","FALSE"
"6822","σκάφει","FALSE"
"6823","στείλας","FALSE"
"6824","Μυκήναις","FALSE"
"6825","ἐγκαταστήσω","FALSE"
"6826","πάλιν","FALSE"
"6827",".","FALSE"
"6828","ἀλλʼ","FALSE"
"6829",",","FALSE"
"6830","ὦ","TRUE"
"6831","φιληθεῖσʼ","FALSE"
"6832",",","FALSE"
"6833","ὦ","TRUE"
"6834","κασίγνητον","FALSE"
"6835","κάρα","FALSE"
"6836",",","FALSE"
"6837","σῷσον","FALSE"
"6838","πατρῷον","FALSE"
"6839","οἶκον","FALSE"
"6840",",","FALSE"
"6841","ἔκσῳσον","FALSE"
"6842","δʼ","FALSE"
"6843","ἐμέ","TRUE"
"6844","·","FALSE"
"6845","ὡς","TRUE"
"6846","τἄμʼ","FALSE"
"6847","ὄλωλε","FALSE"
"6848","πάντα","FALSE"
"6849","καὶ","TRUE"
"6850","τὰ","TRUE"
"6851","Πελοπιδῶν","FALSE"
"6852",",","FALSE"
"6853","οὐράνιον","FALSE"
"6854","εἰ","TRUE"
"6855","μὴ","TRUE"
"6856","ληψόμεσθα","FALSE"
"6857","θεᾶς","FALSE"
"6858","βρέτας","FALSE"
