"ID","TOKEN","IS_STOP"
"2898","ἔπεσαν","FALSE"
"2899","εἰς","TRUE"
"2900","τὴν","TRUE"
"2901","γῆν","FALSE"
"2902",",","FALSE"
"2903","ὡς","TRUE"
"2904","συκῆ","FALSE"
"2905","βάλλει","FALSE"
"2906","τοὺς","TRUE"
"2907","ὀλύνθους","FALSE"
"2908","αὐτῆς","TRUE"
"2909","ὑπὸ","TRUE"
"2910","ἀνέμου","FALSE"
"2911","μεγάλου","FALSE"
"2912","σειομένη","FALSE"
"2913",",","FALSE"
"2914","καὶ","TRUE"
"2915","ὁ","TRUE"
"2916","οὐρανὸς","FALSE"
"2917","ἀπεχωρίσθη","FALSE"
"2918","ὡς","TRUE"
"2919","βιβλίον","FALSE"
"2920","ἑλισσόμενον","FALSE"
"2921",",","FALSE"
"2922","καὶ","TRUE"
"2923","πᾶν","FALSE"
"2924","ὄρος","FALSE"
"2925","καὶ","TRUE"
"2926","νῆσος","FALSE"
"2927","ἐκ","TRUE"
"2928","τῶν","TRUE"
"2929","τόπων","FALSE"
"2930","αὐτῶν","TRUE"
"2931","ἐκινήθησαν","FALSE"
"2932",".","FALSE"
"2933","καὶ","TRUE"
"2934","οἱ","TRUE"
"2935","βασιλεῖς","FALSE"
"2936","τῆς","TRUE"
"2937","γῆς","FALSE"
"2938","καὶ","TRUE"
"2939","οἱ","TRUE"
"2940","μεγιστᾶνες","FALSE"
"2941","καὶ","TRUE"
"2942","οἱ","TRUE"
"2943","χιλίαρχοι","FALSE"
"2944","καὶ","TRUE"
"2945","οἱ","TRUE"
"2946","πλούσιοι","FALSE"
"2947","καὶ","TRUE"
"2948","οἱ","TRUE"
"2949","ἰσχυροὶ","FALSE"
"2950","καὶ","TRUE"
"2951","πᾶς","FALSE"
"2952","δοῦλος","FALSE"
"2953","καὶ","TRUE"
"2954","ἐλεύθερος","FALSE"
"2955","ἔκρυψαν","FALSE"
"2956","ἑαυτοὺς","TRUE"
"2957","εἰς","TRUE"
"2958","τὰ","TRUE"
"2959","σπήλαια","FALSE"
"2960","καὶ","TRUE"
"2961","εἰς","TRUE"
"2962","τὰς","TRUE"
"2963","πέτρας","FALSE"
"2964","τῶν","TRUE"
"2965","ὀρέων","FALSE"
"2966","·","FALSE"
"2967","καὶ","TRUE"
"2968","λέγουσιν","FALSE"
"2969","τοῖς","TRUE"
"2970","ὄρεσιν","FALSE"
"2971","καὶ","TRUE"
"2972","ταῖς","TRUE"
"2973","πέτραις","FALSE"
"2974","Πέσατε","FALSE"
"2975","ἐφʼ","FALSE"
"2976","ἡμᾶς","TRUE"
"2977","καὶ","TRUE"
"2978","κρύψατε","FALSE"
"2979","ἡμᾶς","TRUE"
"2980","ἀπὸ","TRUE"
"2981","προσώπου","FALSE"
"2982","τοῦ","TRUE"
"2983","καθημένου","FALSE"
"2984","ἐπὶ","TRUE"
"2985","τοῦ","TRUE"
"2986","θρόνου","FALSE"
"2987","καὶ","TRUE"
"2988","ἀπὸ","TRUE"
"2989","τῆς","TRUE"
"2990","ὀργῆς","FALSE"
"2991","τοῦ","TRUE"
"2992","ἀρνίου","FALSE"
"2993",",","FALSE"
"2994","ὅτι","TRUE"
"2995","ἦλθεν","FALSE"
"2996","ἡ","TRUE"
"2997","ἡμέρα","FALSE"
"2998","ἡ","TRUE"
"2999","μεγάλη","FALSE"
"3000","τῆς","TRUE"
"3001","ὀργῆς","FALSE"
"3002","αὐτῶν","TRUE"
"3003",",","FALSE"
"3004","καὶ","TRUE"
"3005","τίς","TRUE"
"3006","δύναται","FALSE"
"3007","σταθῆναι","FALSE"
"3008",";","FALSE"
"3009","Μετὰ","TRUE"
"3010","τοῦτο","TRUE"
"3011","εἶδον","FALSE"
"3012","τέσσαρας","FALSE"
"3013","ἀγγέλους","FALSE"
"3014","ἑστῶτας","FALSE"
"3015","ἐπὶ","TRUE"
"3016","τὰς","TRUE"
"3017","τέσσαρας","FALSE"
"3018","γωνίας","FALSE"
"3019","τῆς","TRUE"
"3020","γῆς","FALSE"
"3021",",","FALSE"
"3022","κρατοῦντας","FALSE"
"3023","τοὺς","TRUE"
"3024","τέσσαρας","FALSE"
"3025","ἀνέμους","FALSE"
"3026","τῆς","TRUE"
"3027","γῆς","FALSE"
"3028",",","FALSE"
"3029","ἵνα","FALSE"
"3030","μὴ","TRUE"
"3031","πνέῃ","FALSE"
"3032","ἄνεμος","FALSE"
"3033","ἐπὶ","TRUE"
"3034","τῆς","TRUE"
"3035","γῆς","FALSE"
"3036","μήτε","FALSE"
"3037","ἐπὶ","TRUE"
"3038","τῆς","TRUE"
"3039","θαλάσσης","FALSE"
"3040","μήτε","FALSE"
"3041","ἐπὶ","TRUE"
"3042","πᾶν","FALSE"
"3043","δένδρον","FALSE"
"3044",".","FALSE"
"3045","καὶ","TRUE"
"3046","εἶδον","FALSE"
"3047","ἄλλον","TRUE"
"3048","ἄγγελον","FALSE"
"3049","ἀναβαίνοντα","FALSE"
"3050","ἀπὸ","TRUE"
"3051","ἀνατολῆς","FALSE"
"3052","ἡλίου","FALSE"
"3053",",","FALSE"
"3054","ἔχοντα","FALSE"
"3055","σφραγῖδα","FALSE"
"3056","θεοῦ","FALSE"
"3057","ζῶντος","FALSE"
"3058",",","FALSE"
"3059","καὶ","TRUE"
"3060","ἔκραξεν","FALSE"
"3061","φωνῇ","FALSE"
"3062","μεγάλῃ","FALSE"
"3063","τοῖς","TRUE"
"3064","τέσσαρσιν","FALSE"
"3065","ἀγγέλοις","FALSE"
"3066","οἷς","TRUE"
"3067","ἐδόθη","FALSE"
"3068","αὐτοῖς","TRUE"
"3069","ἀδικῆσαι","FALSE"
"3070","τὴν","TRUE"
"3071","γῆν","FALSE"
"3072","καὶ","TRUE"
"3073","τὴν","TRUE"
"3074","θάλασσαν","FALSE"
"3075",",","FALSE"
"3076","λέγων","FALSE"
"3077","Μὴ","TRUE"
"3078","ἀδικήσητε","FALSE"
"3079","τὴν","TRUE"
"3080","γῆν","FALSE"
"3081","μήτε","FALSE"
"3082","τὴν","TRUE"
"3083","θάλασσαν","FALSE"
"3084","μήτε","FALSE"
"3085","τὰ","TRUE"
"3086","δένδρα","FALSE"
"3087",",","FALSE"
"3088","ἄχρι","FALSE"
"3089","σφραγίσωμεν","FALSE"
"3090","τοὺς","TRUE"
"3091","δούλους","FALSE"
"3092","τοῦ","TRUE"
"3093","θεοῦ","FALSE"
"3094","ἡμῶν","TRUE"
"3095","ἐπὶ","TRUE"
"3096","τῶν","TRUE"
"3097","μετώπων","FALSE"
"3098","αὐτῶν","TRUE"
"3099",".","FALSE"
"3100","Καὶ","TRUE"
"3101","ἤκουσα","FALSE"
"3102","τὸν","TRUE"
"3103","ἀριθμὸν","FALSE"
"3104","τῶν","TRUE"
"3105","ἐσφραγισμένων","FALSE"
"3106",",","FALSE"
"3107","ἑκατὸν","FALSE"
"3108","τεσσεράκοντα","FALSE"
"3109","τέσσαρες","FALSE"
"3110","χιλιάδες","FALSE"
"3111",",","FALSE"
"3112","ἐσφραγισμένοι","FALSE"
"3113","ἐκ","TRUE"
"3114","πάσης","FALSE"
"3115","φυλῆς","FALSE"
"3116","υἱῶν","FALSE"
"3117","Ἰσραήλ","FALSE"
"3118","·","FALSE"
"3119","ἐκ","TRUE"
"3120","φυλῆς","FALSE"
"3121","Ἰούδα","FALSE"
"3122","δώδεκα","FALSE"
"3123","χιλιάδες","FALSE"
"3124","ἐσφραγισμένοι","FALSE"
"3125",",","FALSE"
"3126","ἐκ","TRUE"
"3127","φυλῆς","FALSE"
"3128","Ῥουβὴν","FALSE"
"3129","δώδεκα","FALSE"
"3130","χιλιάδες","FALSE"
"3131",",","FALSE"
"3132","ἐκ","TRUE"
"3133","φυλῆς","FALSE"
"3134","Γὰδ","FALSE"
"3135","δώδεκα","FALSE"
"3136","χιλιάδες","FALSE"
"3137",",","FALSE"
"3138","ἐκ","TRUE"
"3139","φυλῆς","FALSE"
"3140","Ἀσὴρ","FALSE"
"3141","δώδεκα","FALSE"
"3142","χιλιάδες","FALSE"
"3143",",","FALSE"
"3144","ἐκ","TRUE"
"3145","φυλῆς","FALSE"
"3146","Νεφθαλὶμ","FALSE"
"3147","δώδεκα","FALSE"
"3148","χιλιάδες","FALSE"
"3149",",","FALSE"
"3150","ἐκ","TRUE"
"3151","φυλῆς","FALSE"
"3152","Μανασσῆ","FALSE"
"3153","δώδεκα","FALSE"
"3154","χιλιάδες","FALSE"
"3155",",","FALSE"
"3156","ἐκ","TRUE"
"3157","φυλῆς","FALSE"
"3158","Συμεὼν","FALSE"
"3159","δώδεκα","FALSE"
"3160","χιλιάδες","FALSE"
"3161",",","FALSE"
"3162","ἐκ","TRUE"
"3163","φυλῆς","FALSE"
"3164","Λευεὶ","FALSE"
"3165","δώδεκα","FALSE"
"3166","χιλιάδες","FALSE"
"3167",",","FALSE"
"3168","ἐκ","TRUE"
"3169","φυλῆς","FALSE"
"3170","Ἰσσαχὰρ","FALSE"
"3171","δώδεκα","FALSE"
"3172","χιλιάδες","FALSE"
"3173",",","FALSE"
"3174","ἐκ","TRUE"
"3175","φυλῆς","FALSE"
"3176","Ζαβουλὼν","FALSE"
"3177","δώδεκα","FALSE"
"3178","χιλιάδες","FALSE"
"3179",",","FALSE"
"3180","ἐκ","TRUE"
"3181","φυλῆς","FALSE"
"3182","Ἰωσὴφ","FALSE"
"3183","δώδεκα","FALSE"
"3184","χιλιάδες","FALSE"
"3185",",","FALSE"
"3186","ἐκ","TRUE"
"3187","φυλῆς","FALSE"
"3188","Βενιαμεὶν","FALSE"
"3189","δώδεκα","FALSE"
"3190","χιλιάδες","FALSE"
"3191","ἐσφραγισμένοι","FALSE"
"3192",".","FALSE"
"3193","Μετὰ","TRUE"
"3194","ταῦτα","TRUE"
"3195","εἶδον","FALSE"
"3196",",","FALSE"
"3197","καὶ","TRUE"
"3198","ἰδοὺ","FALSE"
"3199","ὄχλος","FALSE"
"3200","πολύς","FALSE"
"3201",",","FALSE"
"3202","ὃν","TRUE"
"3203","ἀριθμῆσαι","FALSE"
"3204","αὐτὸν","TRUE"
"3205","οὐδεὶς","TRUE"
"3206","ἐδύνατο","FALSE"
"3207",",","FALSE"
"3208","ἐκ","TRUE"
"3209","παντὸς","FALSE"
"3210","ἔθνους","FALSE"
"3211","καὶ","TRUE"
"3212","φυλῶν","FALSE"
"3213","καὶ","TRUE"
"3214","λαῶν","FALSE"
"3215","καὶ","TRUE"
"3216","γλωσσῶν","FALSE"
"3217",",","FALSE"
"3218","ἑστῶτες","FALSE"
"3219","ἐνώπιον","FALSE"
"3220","τοῦ","TRUE"
"3221","θρόνου","FALSE"
"3222","καὶ","TRUE"
"3223","ἐνώπιον","FALSE"
"3224","τοῦ","TRUE"
"3225","ἀρνίου","FALSE"
"3226",",","FALSE"
"3227","περιβεβλημένους","FALSE"
"3228","στολὰς","FALSE"
"3229","λευκάς","FALSE"
"3230",",","FALSE"
"3231","καὶ","TRUE"
"3232","φοίνικες","FALSE"
"3233","ἐν","TRUE"
"3234","ταῖς","TRUE"
"3235","χερσὶν","FALSE"
"3236","αὐτῶν","TRUE"
"3237","·","FALSE"
"3238","καὶ","TRUE"
"3239","κράζουσι","FALSE"
"3240","φωνῇ","FALSE"
"3241","μεγάλῃ","FALSE"
"3242","λέγοντες","FALSE"
"3243","Ἡ","TRUE"
"3244","σωτηρία","FALSE"
"3245","τῷ","TRUE"
"3246","θεῷ","FALSE"
"3247","ἡμῶν","TRUE"
"3248","τῷ","TRUE"
"3249","καθημένῳ","FALSE"
"3250","ἐπὶ","TRUE"
"3251","τῷ","TRUE"
"3252","θρόνῳ","FALSE"
"3253","καὶ","TRUE"
"3254","τῷ","TRUE"
"3255","ἀρνίῳ","FALSE"
"3256",".","FALSE"
"3257","καὶ","TRUE"
"3258","πάντες","FALSE"
"3259","οἱ","TRUE"
"3260","ἄγγελοι","FALSE"
"3261","ἱστήκεισαν","FALSE"
"3262","κύκλῳ","FALSE"
"3263","τοῦ","TRUE"
"3264","θρόνου","FALSE"
"3265","καὶ","TRUE"
"3266","τῶν","TRUE"
"3267","πρεσβυτέρων","FALSE"
"3268","καὶ","TRUE"
"3269","τῶν","TRUE"
"3270","τεσσάρων","FALSE"
"3271","ζῴων","FALSE"
"3272",",","FALSE"
"3273","καὶ","TRUE"
"3274","ἔπεσαν","FALSE"
"3275","ἐνώπιον","FALSE"
"3276","τοῦ","TRUE"
"3277","θρόνου","FALSE"
"3278","ἐπὶ","TRUE"
"3279","τὰ","TRUE"
"3280","πρόσωπα","FALSE"
"3281","αὐτῶν","TRUE"
"3282","καὶ","TRUE"
"3283","προσεκύνησαν","FALSE"
"3284","τῷ","TRUE"
"3285","θεῷ","FALSE"
"3286",",","FALSE"
"3287","λέγοντες","FALSE"
"3288","Ἀμήν","FALSE"
"3289","·","FALSE"
"3290","ἡ","TRUE"
"3291","εὐλογία","FALSE"
"3292","καὶ","TRUE"
"3293","ἡ","TRUE"
"3294","δόξα","FALSE"
"3295","καὶ","TRUE"
"3296","ἡ","TRUE"
"3297","σοφία","FALSE"
"3298","καὶ","TRUE"
"3299","ἡ","TRUE"
"3300","εὐχαριστία","FALSE"
"3301","καὶ","TRUE"
"3302","ἡ","TRUE"
"3303","τιμὴ","FALSE"
"3304","καὶ","TRUE"
"3305","ἡ","TRUE"
"3306","δύναμις","FALSE"
"3307","καὶ","TRUE"
"3308","ἡ","TRUE"
"3309","ἰσχὺς","FALSE"
"3310","τῷ","TRUE"
"3311","θεῷ","FALSE"
"3312","ἡμῶν","TRUE"
"3313","εἰς","TRUE"
"3314","τοὺς","TRUE"
"3315","αἰῶνας","FALSE"
"3316","τῶν","TRUE"
"3317","αἰώνων","FALSE"
"3318","·","FALSE"
"3319","ἀμήν","FALSE"
"3320",".","FALSE"
"3321","Καὶ","TRUE"
"3322","ἀπεκρίθη","FALSE"
"3323","εἷς","FALSE"
"3324","ἐκ","TRUE"
"3325","τῶν","TRUE"
"3326","πρεσβυτέρων","FALSE"
"3327","λέγων","FALSE"
"3328","μοι","TRUE"
"3329","Οὗτοι","TRUE"
"3330","οἱ","TRUE"
"3331","περιβεβλημένοι","FALSE"
"3332","τὰς","TRUE"
"3333","στολὰς","FALSE"
"3334","τὰς","TRUE"
"3335","λευκὰς","FALSE"
"3336","τίνες","TRUE"
"3337","εἰσὶν","TRUE"
"3338","καὶ","TRUE"
"3339","πόθεν","FALSE"
"3340","ἦλθον","FALSE"
"3341",";","FALSE"
"3342","καὶ","TRUE"
"3343","εἴρηκα","FALSE"
"3344","αὐτῷ","TRUE"
"3345","Κύριέ","FALSE"
"3346","μου","TRUE"
"3347",",","FALSE"
"3348","σὺ","TRUE"
"3349","οἶδας","FALSE"
"3350",".","FALSE"
"3351","καὶ","TRUE"
"3352","εἶπέν","FALSE"
"3353","μοι","TRUE"
"3354","Οὗτοί","TRUE"
"3355","εἰσιν","TRUE"
"3356","οἱ","TRUE"
"3357","ἐρχόμενοι","FALSE"
"3358","ἐκ","TRUE"
"3359","τῆς","TRUE"
"3360","θλίψεως","FALSE"
"3361","τῆς","TRUE"
"3362","μεγάλης","FALSE"
"3363",",","FALSE"
"3364","καὶ","TRUE"
"3365","ἔπλυναν","FALSE"
"3366","τὰς","TRUE"
"3367","στολὰς","FALSE"
"3368","αὐτῶν","TRUE"
"3369","καὶ","TRUE"
"3370","ἐλεύκαναν","FALSE"
"3371","αὐτὰς","TRUE"
"3372","ἐν","TRUE"
"3373","τῷ","TRUE"
"3374","αἵματι","FALSE"
"3375","τοῦ","TRUE"
"3376","ἀρνίου","FALSE"
"3377",".","FALSE"
"3378","διὰ","TRUE"
"3379","τοῦτό","TRUE"
"3380","εἰσιν","TRUE"
"3381","ἐνώπιον","FALSE"
"3382","τοῦ","TRUE"
"3383","θρόνου","FALSE"
"3384","τοῦ","TRUE"
"3385","θεοῦ","FALSE"
"3386",",","FALSE"
"3387","καὶ","TRUE"
"3388","λατρεύουσιν","FALSE"
"3389","αὐτῷ","TRUE"
"3390","ἡμέρας","FALSE"
"3391","καὶ","TRUE"
"3392","νυκτὸς","FALSE"
"3393","ἐν","TRUE"
"3394","τῷ","TRUE"
"3395","ναῷ","FALSE"
"3396","αὐτοῦ","TRUE"
"3397",",","FALSE"
"3398","καὶ","TRUE"
"3399","ὁ","TRUE"
"3400","καθήμενος","FALSE"
"3401","ἐπὶ","TRUE"
"3402","τοῦ","TRUE"
"3403","θρόνου","FALSE"
"3404","σκηνώσει","FALSE"
"3405","ἐπʼ","FALSE"
"3406","αὐτούς","TRUE"
"3407",".","FALSE"
"3408","οὐ","TRUE"
"3409","πεινάσουσιν","FALSE"
"3410","ἔτι","TRUE"
"3411","οὐδὲ","TRUE"
"3412","διψήσουσιν","FALSE"
"3413","ἔτι","TRUE"
"3414",",","FALSE"
"3415","οὐδὲ","TRUE"
"3416","μὴ","TRUE"
"3417","πέσῃ","FALSE"
"3418","ἐπʼ","FALSE"
"3419","αὐτοὺς","TRUE"
"3420","ὁ","TRUE"
"3421","ἥλιος","FALSE"
"3422","οὐδὲ","TRUE"
"3423","πᾶν","FALSE"
"3424","καῦμα","FALSE"
"3425",",","FALSE"
"3426","ὅτι","TRUE"
"3427","τὸ","TRUE"
"3428","ἀρνίον","FALSE"
"3429","τὸ","TRUE"
"3430","ἀνὰ","FALSE"
"3431","μέσον","FALSE"
"3432","τοῦ","TRUE"
"3433","θρόνου","FALSE"
"3434","ποιμανεῖ","FALSE"
"3435","αὐτούς","TRUE"
"3436",",","FALSE"
"3437","καὶ","TRUE"
"3438","ὁδηγήσει","FALSE"
"3439","αὐτοὺς","TRUE"
"3440","ἐπὶ","TRUE"
"3441","ζωῆς","FALSE"
"3442","πηγὰς","FALSE"
"3443","ὑδάτων","FALSE"
"3444","·","FALSE"
"3445","καὶ","TRUE"
"3446","ἐξαλείψει","FALSE"
"3447","ὁ","TRUE"
"3448","θεὸς","FALSE"
"3449","πᾶν","FALSE"
"3450","δάκρυον","FALSE"
"3451","ἐκ","TRUE"
"3452","τῶν","TRUE"
"3453","ὀφθαλμῶν","FALSE"
"3454","αὐτῶν","TRUE"
"3455",".","FALSE"
"3456","Καὶ","TRUE"
"3457","ὅταν","FALSE"
"3458","ἤνοιξεν","FALSE"
"3459","τὴν","TRUE"
"3460","σφραγῖδα","FALSE"
"3461","τὴν","TRUE"
"3462","ἑβδόμην","FALSE"
"3463",",","FALSE"
"3464","ἐγένετο","FALSE"
"3465","σιγὴ","FALSE"
"3466","ἐν","TRUE"
"3467","τῷ","TRUE"
"3468","οὐρανῷ","FALSE"
"3469","ὡς","TRUE"
"3470","ἡμίωρον","FALSE"
"3471",".","FALSE"
"3472","καὶ","TRUE"
"3473","εἶδον","FALSE"
"3474","τοὺς","TRUE"
"3475","ἑπτὰ","FALSE"
"3476","ἀγγέλους","FALSE"
"3477","οἳ","TRUE"
"3478","ἐνώπιον","FALSE"
"3479","τοῦ","TRUE"
"3480","θεοῦ","FALSE"
"3481","ἑστήκασιν","FALSE"
"3482",",","FALSE"
"3483","καὶ","TRUE"
"3484","ἐδόθησαν","FALSE"
"3485","αὐτοῖς","TRUE"
"3486","ἑπτὰ","FALSE"
"3487","σάλπιγγες","FALSE"
"3488",".","FALSE"
"3489","Καὶ","TRUE"
"3490","ἄλλος","TRUE"
"3491","ἄγγελος","FALSE"
"3492","ἦλθεν","FALSE"
"3493","καὶ","TRUE"
"3494","ἐστάθη","FALSE"
"3495","ἐπὶ","TRUE"
"3496","τοῦ","TRUE"
"3497","θυσιαστηρίου","FALSE"
"3498","ἔχων","FALSE"
"3499","λιβανωτὸν","FALSE"
"3500","χρυσοῦν","FALSE"
"3501",",","FALSE"
"3502","καὶ","TRUE"
"3503","ἐδόθη","FALSE"
"3504","αὐτῷ","TRUE"
"3505","θυμιάματα","FALSE"
"3506","πολλὰ","FALSE"
"3507","ἵνα","FALSE"
"3508","δώσει","FALSE"
"3509","ταῖς","TRUE"
"3510","προσευχαῖς","FALSE"
"3511","τῶν","TRUE"
"3512","ἁγίων","FALSE"
"3513","πάντων","FALSE"
"3514","ἐπὶ","TRUE"
"3515","τὸ","TRUE"
"3516","θυσιαστήριον","FALSE"
"3517","τὸ","TRUE"
"3518","χρυσοῦν","FALSE"
"3519","τὸ","TRUE"
"3520","ἐνώπιον","FALSE"
"3521","τοῦ","TRUE"
"3522","θρόνου","FALSE"
"3523",".","FALSE"
"3524","καὶ","TRUE"
"3525","ἀνέβη","FALSE"
"3526","ὁ","TRUE"
"3527","καπνὸς","FALSE"
"3528","τῶν","TRUE"
"3529","θυμιαμάτων","FALSE"
"3530","ταῖς","TRUE"
"3531","προσευχαῖς","FALSE"
"3532","τῶν","TRUE"
"3533","ἁγίων","FALSE"
"3534","ἐκ","TRUE"
"3535","χειρὸς","FALSE"
"3536","τοῦ","TRUE"
"3537","ἀγγέλου","FALSE"
"3538","ἐνώπιον","FALSE"
"3539","τοῦ","TRUE"
"3540","θεοῦ","FALSE"
"3541",".","FALSE"
"3542","καὶ","TRUE"
"3543","εἴληφεν","FALSE"
"3544","ὁ","TRUE"
"3545","ἄγγελος","FALSE"
"3546","τὸν","TRUE"
"3547","λιβανωτόν","FALSE"
"3548",",","FALSE"
"3549","καὶ","TRUE"
"3550","ἐγέμισεν","FALSE"
"3551","αὐτὸν","TRUE"
"3552","ἐκ","TRUE"
"3553","τοῦ","TRUE"
"3554","πυρὸς","FALSE"
"3555","τοῦ","TRUE"
"3556","θυσιαστηρίου","FALSE"
"3557",",","FALSE"
"3558","καὶ","TRUE"
"3559","ἔβαλεν","FALSE"
"3560","εἰς","TRUE"
"3561","τὴν","TRUE"
"3562","γῆν","FALSE"
"3563","·","FALSE"
"3564","καὶ","TRUE"
"3565","ἐγένοντο","FALSE"
"3566","βρονταὶ","FALSE"
"3567","καὶ","TRUE"
"3568","φωναὶ","FALSE"
"3569","καὶ","TRUE"
"3570","ἀστραπαὶ","FALSE"
"3571","καὶ","TRUE"
"3572","σεισμός","FALSE"
"3573",".","FALSE"
"3574","Καὶ","TRUE"
"3575","οἱ","TRUE"
"3576","ἑπτὰ","FALSE"
"3577","ἄγγελοι","FALSE"
"3578","οἱ","TRUE"
"3579","ἔχοντες","FALSE"
"3580","τὰς","TRUE"
"3581","ἑπτὰ","FALSE"
"3582","σάλπιγγας","FALSE"
"3583","ἡτοίμασαν","FALSE"
"3584","αὑτοὺς","TRUE"
"3585","ἵνα","FALSE"
"3586","σαλπίσωσιν","FALSE"
"3587",".","FALSE"
"3588","Καὶ","TRUE"
"3589","ὁ","TRUE"
"3590","πρῶτος","FALSE"
"3591","ἐσάλπισεν","FALSE"
"3592","·","FALSE"
"3593","καὶ","TRUE"
"3594","ἐγένετο","FALSE"
"3595","χάλαζα","FALSE"
"3596","καὶ","TRUE"
"3597","πῦρ","FALSE"
"3598","μεμιγμένα","FALSE"
"3599","ἐν","TRUE"
"3600","αἵματι","FALSE"
"3601",",","FALSE"
"3602","καὶ","TRUE"
"3603","ἐβλήθη","FALSE"
"3604","εἰς","TRUE"
"3605","τὴν","TRUE"
"3606","γῆν","FALSE"
"3607","·","FALSE"
"3608","καὶ","TRUE"
"3609","τὸ","TRUE"
"3610","τρίτον","FALSE"
"3611","τῆς","TRUE"
"3612","γῆς","FALSE"
"3613","κατεκάη","FALSE"
"3614",",","FALSE"
"3615","καὶ","TRUE"
"3616","τὸ","TRUE"
"3617","τρίτον","FALSE"
"3618","τῶν","TRUE"
"3619","δένδρων","FALSE"
"3620","κατεκάη","FALSE"
"3621",",","FALSE"
"3622","καὶ","TRUE"
"3623","πᾶς","FALSE"
"3624","χόρτος","FALSE"
"3625","χλωρὸς","FALSE"
"3626","κατεκάη","FALSE"
"3627",".","FALSE"
"3628","Καὶ","TRUE"
"3629","ὁ","TRUE"
"3630","δεύτερος","FALSE"
"3631","ἄγγελος","FALSE"
"3632","ἐσάλπισεν","FALSE"
"3633","·","FALSE"
"3634","καὶ","TRUE"
"3635","ὡς","TRUE"
"3636","ὄρος","FALSE"
"3637","μέγα","FALSE"
"3638","πυρὶ","FALSE"
